image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03888257_17872__3ec2abd5dd,0.1,1,32,0.1015625,26,4.2993035316467285,0.019607871770858765,0.9975406527519226,4764.455287000146,b066b2708dd1c9cf871a9e174d1c8cccc6e4c6663636313179b939c391c7cf8f,b02cb27888f1c987c78b96374d1a8cccc4e5c6723636333979b039c393c7cf8f
n03888257_19960__ca56b25a3a,0.1,1,16,0.1015625,26,2.5676960945129395,0.007843166589736938,0.9985109567642212,1494.7117000001526,ee1be3731ed3323c63259e2698f89b8be9398ce1949d9c99cca1c5cd3c0cd0e4,ea1be3d31693303863271e66d9f8db89583d8ce1949c9c99ccf1c5cf3c1cd0f0
n03888257_21912__4f8b6490ae,0.1,1,53,0.1015625,26,6.291634559631348,0.03137257695198059,0.9947262406349182,7389.710780000314,e4cbcd39e48d4b4a9931bb661b3213ced26db693b4cc06b3749234d49b3764b4,e4cecdf9ecc94b6e9939b32e133213ced264a692b4dc06337492249c9f3765a4
n03888257_22212__bff11bd737,0.1,1,13,0.1015625,26,2.101562023162842,0.007843166589736938,0.9986909031867981,1309.5341870002812,8666599933336666999932362c4c33b3cccc3233e8dcddaa62569f99cc4e3b33,826659993333666699993236accc33b3cccc7733e4d495bb62078dd9c8cca733
n03888257_2222__9c1dc3b8d9,0.1,1,23,0.1015625,26,3.2020609378814697,0.011764734983444214,0.9975610971450806,3236.541223000131,e9c829cd0f7d1e7c96179a311329638f496174ec36ce9e789b1c139991394be3,e9e829cf0e611e3896149b3513ad238f486974ec26ce9e7cdb18139b917949f7
n03888257_24470__c1c10bcd03,0.1,1,70,0.1015625,26,6.9674296379089355,0.047058820724487305,0.984683632850647,7951.732706999792,e6610f98d91e326760dd99b113e0c6ceccce333736398cf838c8f1c6c1e6e663,fe610f98d916226fe09dd9b133e066c48ccf333736394c1838d831c6e3e7e663
n03888257_2520__98238939da,0.1,1,7,0.1015625,26,1.306606411933899,0.003921598196029663,0.9952448010444641,622.6964380002755,d2910fe2e96b37989694cb4e6939b4b696c6cb096d62b4b69398c94b6d663694,d2940a66e96e379996d6c96c6918b4b792d6c90b6d63b4b69399c9496c6636b4
n03888257_26182__560b9a5e03,0.1,1,30,0.1015625,26,3.4964537620544434,0.01568630337715149,0.9965083003044128,2595.0986679999914,dc383c3039c7c38ec39ec3c7e1e338e13c301e181f0f1f0ee31ee13ce0f3f0e3,dc383c397387e38ec39cc3fbe1e338e13c781e381e072f0fe11ee01ce0f170e1
n03888257_26651__0019fc0a31,0.1,1,24,0.1015625,26,3.40564227104187,0.011764734983444214,0.9979783892631531,1945.2821310001127,eca664e492569b92991b9a4996dc6cb46929d927933692b76b6693669266366d,eca664ec92569992991b9b4996d4ad95492d9b24933693344b66d366b366736d
n03888257_28482__4205a63b17,0.1,1,62,0.1015625,26,6.605827331542969,0.03921571373939514,0.9902575016021729,6415.592873000151,be5a94b3e1e5635e96324965d0cf879e272cd8714c56949861c8630c9f339cf7,be5a94b3c1e563da16324865d0c7a79e232cd8614c46b5d061ed730d9d79ccf6
n03888257_29090__7e75768d99,0.1,1,75,0.1015625,26,7.137111186981201,0.05098038911819458,0.9927182793617249,8023.930283000027,9ba69a674cf36db9664c2636931366c69363692d192c39b23c96939e6d9cca49,99069a674cf36d99666c7666b31326c69b23612c992d3db234b69b1e659c8bc9
n03888257_29170__120e844d3d,0.1,1,9,0.1015625,26,1.6841299533843994,0.003921598196029663,0.9991177320480347,1010.996719999639,946e06d73390b313cc57864cb70159f339b797194ecc3ce799724b9f848d18f1,9c582ca73390b393cc5786ccb70959b73bb797184cccbce799324b1d8c8d1ce1
n03888257_30270__5a9d7b54e7,0.1,1,59,0.1015625,26,7.352334499359131,0.03921571373939514,0.9706525802612305,7819.6254849999605,f5a65879dd8626cc08f333262e985ee3f38c887341c6871c1f33fecbc44ab89c,b5a652d9dc8626cc18d333062f997ee3f3bc88314046871c1db3ffcbc472b998
n03888257_30680__5e110d7e2b,0.1,1,27,0.1015625,26,3.815762996673584,0.01568630337715149,0.9952805042266846,3285.748648000208,9ab56d6a614a86959e2d196a63d6679a8d2a58a593e7925a6e7864e1cd85999e,9a15692a654a86959ead196a63d467830c3b49b593e7931e667aece1cd87199e
n03888257_32032__05ab753c14,0.1,1,15,0.1015625,26,2.137279987335205,0.007843166589736938,0.9979931712150574,1535.5653659999007,8495d36a2695d06a3bfd4c9db9995599c8951f9be8d52c9bd36320345762ba34,8495d36a26b5d06a3b694c9db99953dbc8911babecdd8c95d76a20b45362aab4
n03888257_32042__7ccb2818df,0.1,1,33,0.1015625,26,4.457787036895752,0.019607871770858765,0.9882030487060547,4460.379654999997,801b806f477fed929444c22361bfb64d4b31d51026cdd9bba63163cc99f7a673,801f806f577f6d929444cb19699fb66c5930949636cdd9b3a63062cc99f72673
n03888257_32350__735b1430eb,0.1,1,31,0.1015625,26,4.079980850219727,0.01568630337715149,0.9955680966377258,3005.125320999923,c04479893dbb0ef643f9112e8c8276517a64cdbe235396c159ad7b666eda2599,c044781b3cb30ee643dd917e8c8676915aeccdbc2313964159a97b76ecda25b9
n03888257_32670__71e33a0845,0.1,1,38,0.1015625,26,4.942911148071289,0.02352944016456604,0.989201545715332,5238.55326399962,ff330d13c6ec558e499e5b2d12593614e661e46accd6c8c54d891bda999639ad,ff3309b3c6ec558a499c5b2d13593244e669e46bccd48ca54d8b89de59963b25
n03888257_32911__85cb9e7489,0.1,1,15,0.109375,28,2.2200582027435303,0.007843166589736938,0.9983201622962952,1531.8087620003098,c147e1c7c1cfe18747070f0f0f8f0f8f07e607f31d991c813f033f031f810fcf,c147e1c7c1c7e18f43071f070f9f0f8c076723671fc19dc93e031f230f830fcf
n03888257_33070__278d3485d5,0.1,1,20,0.1015625,26,3.1352124214172363,0.011764734983444214,0.9957970976829529,2687.0563390002644,bbfe19b9c8016bfbb557e44c66e49444c375c055c076b166c50364be95579157,bbbe18b9c0016bf3b517e44466ec9544c67dc0578576e176c50366fa9157b447
n03888257_34320__d0d84e7d04,0.1,1,27,0.1015625,26,3.812190055847168,0.01568630337715149,0.9977622032165527,2940.7073779998427,bf1e8f87d87f71f0c0f0381f27060f380f8f63e2d183fe0ff860a3180c7c01fe,bf24878ff87f71f0c1f0381f37260fd80b8f43f4c383fc077860a718047e01fe
n03888257_3492__b9f0bcd261,0.1,1,31,0.1015625,26,4.385204315185547,0.01568630337715149,0.9974120855331421,3408.773617999941,bf191cce6049f099e0c7279927fce670e26177019f334b679133db0799879986,bf193ce660e1f099e0c7279927dce679e221b6211f334a66f1339807cb8799a6
n03888257_35800__9437336942,0.1,1,8,0.109375,28,1.4163269996643066,0.003921598196029663,0.9990284442901611,605.7508819999384,e4d964d99b269b26646d64cc66ce9a7299996d99c933936ab24e66666da45989,e4d964db9b269b266e6564cc66cc9262999b699999339367326c64666d36a99c
n03888257_36831__b13c41c110,0.1,1,23,0.1015625,26,3.2010955810546875,0.011764734983444214,0.9955880045890808,2142.5220850001097,c907536db2f83c931f86e33c68f993c76b199c3e322661e196e6670f1c38b072,c907524d92f83c931d86e33c68f993c76b095c3cb73769c190e6e71fac389662
n03888257_37561__fb89582dd5,0.1,1,45,0.1015625,26,6.241229057312012,0.027451008558273315,0.996696412563324,5714.171789999909,fa9d45c785790e7c5f024afab48eb195b5e17e2343c75e1c0e8670f8454b6319,fa9d45c785790e7c5e0a4afaf98eb195a1e3fa0952c71e300ed750f8454e6319
n03888257_37950__52d274f123,0.1,1,20,0.1015625,26,3.11310076713562,0.011764734983444214,0.9977150559425354,2080.727861000014,c74c61cc30b3fc33681f724d9ccc9c266b33699b3799964d9e4ccb6661a13599,c74c61cc31b33833681b334d9ccc9a366333699b73999644de6c596661b7749b
n03888257_38391__fe6d532d52,0.1,1,15,0.1015625,26,2.4376800060272217,0.007843166589736938,0.9985913634300232,1862.5281469999209,c760d9c7aabb1c8c43617893c4758aee117cb0836f73c42f4c7c9e03b3a1873f,c365d98faa3a1cc443607d83c4798ace11f8b2836f73c42f48fc9e41b5a1877f
n03888257_39552__1d1ea95493,0.1,1,17,0.1171875,30,2.7438037395477295,0.007843166589736938,0.9972938895225525,2146.3705999999547,97268e1b06cbd1a431f03e50c3f469e1dc4e599eb3d33eb15734924669c3f52c,97368e4f06cfd1a431f236d1e3e069c9d88e590eb3db34b357249a4e68c6f50c
n03888257_400__78a3a2a241,0.1,1,15,0.1015625,26,2.3544178009033203,0.007843166589736938,0.9987561106681824,1796.220779000123,b9ccbb9ed98c4f1d273987b2ce3179c63c61b04e5a1cc816e449bee932660d3a,b9ceb99ed98c4f9f27098732ce71d9c63c40b25e5b1cc806e409b6e55a370d3a
n03888257_4042__5147dfc13d,0.1,1,66,0.1015625,26,7.320112705230713,0.04313728213310242,0.9920479655265808,6769.032566000078,b33df372e621c4ce4ced1dd8cce7357698863d80d839e1a183ce372df2c0e621,b33ff372e6a1c4ce4ccd1dc8cea73466188e3d88d818e1b103d63f34fe42e625
n03888257_41091__70c93b2146,0.1,1,10,0.1015625,26,1.7892755270004272,0.003921598196029663,0.9991738200187683,987.7960769999845,f636e7302d99498cc3c69346b34bd3ca9a653c7d3c796c776c6dcd0c93982308,f636e4342d994cc9c3c69346b3cad3cb9a253c613c396c636c65cd9cf39c7308
n03888257_44391__9080c3a23e,0.1,1,16,0.1015625,26,2.403848171234131,0.007843166589736938,0.998913586139679,1955.2440249999563,c14bd5c4b6d8995af0b4f7332d6326e58e372884629c2afb3ac46cb3c9c8739c,c14bc7c4b7b8885bf8a4f7332d6b66e58c23088c629c2ff13ac96cb3c9ca731c
n03888257_4580__5ecf62aef5,0.1,1,12,0.1015625,26,1.9828832149505615,0.007843166589736938,0.9987448453903198,1026.602480999827,dc0f5e8f8738e1e031c60e1e3e17ac87c3b0e1e0f1f01e391e0d5f8fc78bc3e0,dc875e8f8738e1f031c40e1e3e17ac0bc370e1e248f23c3d1e0f1f8fc3a3c3e3
n03888257_4682__9bdaf0e596,0.1,1,25,0.109375,28,3.582326650619507,0.011764734983444214,0.9980540871620178,3085.8494290000635,baabb550bd555002f021c2ab817d6ff7dd202f42902a657dda852dfed2b77c20,baafb554bd5554a2f03002ad81f57fd7dd202f528000653fca853dfad2b67ca8
n03888257_482__0115bb9d41,0.1,1,15,0.1015625,26,2.2554304599761963,0.007843166589736938,0.9985588788986206,1537.1193440000752,9f1c9f126047e0e387f80ff85e10fc0c1e1f60ffe1cf43b039f84cf0b4032f0f,9f1c9e1a6007e0e387f61ffc7e00fc0c0f1f51ffe1cfc7b039e85c30b2010f0e
n03888257_5442__6a5aa01c25,0.1,1,11,0.109375,28,1.5165117979049683,0.003921598196029663,0.9990367889404297,944.2935490001219,c78f03c6cce61ce678781e387b1c738731c773d10e38ce7c4c5c3b9d321178d4,c38f03c6cce71ce278781e39621ef187718773914a39ce3c5e4e399d3b915856
n03888257_58392__7f6800e380,0.1,1,45,0.1015625,26,5.348878860473633,0.027451008558273315,0.9922935962677002,4990.9312700001465,a396a1567d56e14c618ccba10bd3ca5766d5f29db0e55aab88fb28b7d0a73422,a31ca1527d56e54e618dca814ac1ced762d5f2cdb0e55e9f88ba28b7d0b73522
n03888257_61350__303ebd1240,0.1,1,21,0.1015625,26,2.915355920791626,0.011764734983444214,0.9967674612998962,2753.252278000218,b98cae31b7c16dde067fc87ec5fa0be11f708b8447830091141fbc17707b379c,b88caf31b3a369de067fc96ac57a03e41f719b8047831881151fbc17707f3755
n03888257_6331__9066354eb1,0.1,1,18,0.1015625,26,2.862914562225342,0.007843166589736938,0.9980669617652893,2458.619828999872,916010975bb06e7b63f4c543b56824c74cc8129d5b9dd1d37919193a5e6bcf2f,91c0128f59fc6e2b63f4c74bb52824c54ce8129d4b9dd19979111b325a6fcfaf
n03888257_66552__f0fa908224,0.1,1,17,0.1015625,26,2.5845518112182617,0.007843166589736938,0.9955058693885803,1871.5515369999594,f1e333a6678fce9d9c7498f39347b3d21a599878b4c932643c306c196da16ce1,f1e233a6678fce999c7498f39367b34616799871a4cb316434386c396cb349b1
n03888257_73320__169b28477f,0.1,1,17,0.109375,28,2.8310248851776123,0.007843166589736938,0.9983528852462769,1569.7338260001743,fdf3f16886188ed39bcd339ce318632564e364cccd8c989b9379933a1243726d,fdf3f36986288fc39bcd3198e3196b656cf344ccdd8c99939a799b3032017064
n03888257_7982__c0e751ff6f,0.1,1,12,0.1015625,26,1.9290928840637207,0.007843166589736938,0.9989176392555237,1225.9040580001965,a319b31b94dc4c664ca73bb8231b239b328cdcecccb5395aa36add53571934ac,8339b39994dc4c674ca733bc233b231b738cdce58c45395a233ed9b3571934ac
n03888257_8001__d6da06ca0a,0.1,1,43,0.1015625,26,4.810660362243652,0.027450978755950928,0.996536135673523,2694.036311999753,ef9213411db54cb66a7e8f3e2d8985a392d2d365ee626c2e4d096c8d91b692d3,e79213491d9d6c966a7ead2e2d8985a392d3dae5ee426e2e89090c9d9bb6c293
n03888257_9301__9758681c02,0.1,1,8,0.1015625,26,1.4662419557571411,0.003921598196029663,0.9991567730903625,758.9642920002007,d113c04ab32fa9cd6e2590d42777fe9cce13ccbb63a884752dc7cc3a96619a0d,d15bc84ab32db9ad6e3790d52676da94ce11ccbb63aa04252de7ce3a96439a45
