image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n01440764_18220__22334a92a3,phash,evasion,5,469.377,4.0,0.0625,0.4211626350879669,0.003921598196029663,0.999885082244873,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_14172__97201b1188,phash,evasion,11,907.348,4.0,0.0625,0.8406621217727661,0.003921598196029663,0.998306155204773,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14172__97201b1188.jpeg
n01440764_2001__4a08d0940a,phash,evasion,4,258.409,4.0,0.0625,0.40908560156822205,0.003921598196029663,0.9999315142631531,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_25090__be6855a4b6,phash,evasion,2,105.551,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_25090__be6855a4b6.jpeg
n01440764_29551__36cfe58fe7,phash,evasion,1,4.127,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29551__36cfe58fe7.jpeg
n01440764_2121__bc5e50735a,phash,evasion,3,167.079,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,3,121.477,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,45,4076.601,4.0,0.0625,4.711653232574463,0.027451008558273315,0.9958347678184509,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_18220__22334a92a3,phash,evasion,6,549.778,4.0,0.0625,0.4213816523551941,0.003921598196029663,0.9998847246170044,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_14172__97201b1188,phash,evasion,12,985.386,6.0,0.09375,1.21652090549469,0.007843166589736938,0.9966712594032288,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14172__97201b1188.jpeg
n01440764_25090__be6855a4b6,phash,evasion,3,205.538,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_25090__be6855a4b6.jpeg
n01440764_29551__36cfe58fe7,phash,evasion,2,62.734,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29551__36cfe58fe7.jpeg
n01440764_2001__4a08d0940a,phash,evasion,5,326.948,4.0,0.0625,0.4230753183364868,0.003921598196029663,0.9999232292175293,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,4,181.436,2.0,0.03125,0.4156308174133301,0.003921598196029663,0.9999494552612305,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_2121__bc5e50735a,phash,evasion,4,241.452,2.0,0.03125,0.38720405101776123,0.003921598196029663,0.9998588562011719,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,46,4144.234,4.0,0.0625,4.8147711753845215,0.027451008558273315,0.9956858158111572,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_18220__22334a92a3,phash,evasion,7,653.684,4.0,0.0625,0.4214363992214203,0.003921598196029663,0.9998846650123596,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,5,266.007,2.0,0.03125,0.42591920495033264,0.003921598196029663,0.9999457597732544,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_2121__bc5e50735a,phash,evasion,5,335.07,2.0,0.03125,0.40970543026924133,0.003921598196029663,0.9998358488082886,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_29551__36cfe58fe7,phash,evasion,3,171.841,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29551__36cfe58fe7.jpeg
n01440764_2001__4a08d0940a,phash,evasion,6,442.201,4.0,0.0625,0.4235475957393646,0.003921598196029663,0.9999229311943054,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,47,4227.344,4.0,0.0625,4.91309928894043,0.027451008558273315,0.9955517053604126,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_25090__be6855a4b6,phash,evasion,4,316.371,6.0,0.09375,0.3849734663963318,0.003921598196029663,0.9997879862785339,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_25090__be6855a4b6.jpeg
n01440764_18220__22334a92a3,phash,evasion,8,725.756,4.0,0.0625,0.42174646258354187,0.003921598196029663,0.9998846054077148,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,6,318.751,2.0,0.03125,0.4262440502643585,0.003921598196029663,0.9999455213546753,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_2121__bc5e50735a,phash,evasion,6,403.829,2.0,0.03125,0.4156678020954132,0.003921598196029663,0.9998319149017334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_29551__36cfe58fe7,phash,evasion,4,253.105,6.0,0.09375,0.41390669345855713,0.003921598196029663,0.9999663829803467,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29551__36cfe58fe7.jpeg
n01440764_2001__4a08d0940a,phash,evasion,7,543.69,4.0,0.0625,0.4232206642627716,0.003921598196029663,0.9999231696128845,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,7,387.073,2.0,0.03125,0.42664074897766113,0.003921598196029663,0.999945342540741,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,1,29.329,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,48,4331.315,4.0,0.0625,5.01295804977417,0.027451008558273315,0.9954096078872681,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_18220__22334a92a3,phash,evasion,9,811.439,4.0,0.0625,0.43015873432159424,0.003921598196029663,0.9998796582221985,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_2121__bc5e50735a,phash,evasion,7,471.022,2.0,0.03125,0.4231298267841339,0.003921598196029663,0.9998302459716797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2001__4a08d0940a,phash,evasion,8,602.345,4.0,0.0625,0.4238016903400421,0.003921598196029663,0.9999233484268188,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,8,459.51,2.0,0.03125,0.43069466948509216,0.003921598196029663,0.9999440312385559,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,2,112.297,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_29731__2dc679779c,phash,evasion,1,8.289,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,49,4432.596,4.0,0.0625,5.113349437713623,0.03137257695198059,0.9952787160873413,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,9,509.95,2.0,0.03125,0.44370952248573303,0.003921598196029663,0.9999403357505798,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_30331__75048cf1c5,phash,evasion,1,4.308,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_2121__bc5e50735a,phash,evasion,8,566.368,2.0,0.03125,0.43085533380508423,0.003921598196029663,0.9998262524604797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2001__4a08d0940a,phash,evasion,9,671.836,4.0,0.0625,0.43103376030921936,0.003921598196029663,0.9999203681945801,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_18220__22334a92a3,phash,evasion,10,913.079,4.0,0.0625,0.48715925216674805,0.003921598196029663,0.9998381733894348,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,3,179.951,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_29731__2dc679779c,phash,evasion,2,61.523,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,10,560.34,2.0,0.03125,0.4829424321651459,0.003921598196029663,0.9999241232872009,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,50,4508.086,4.0,0.0625,5.216084003448486,0.03137257695198059,0.9951439499855042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_30331__75048cf1c5,phash,evasion,2,67.755,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_2001__4a08d0940a,phash,evasion,10,758.149,4.0,0.0625,0.46860694885253906,0.003921598196029663,0.9999021291732788,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_2121__bc5e50735a,phash,evasion,9,659.678,2.0,0.03125,0.4613805413246155,0.003921598196029663,0.9997984170913696,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,11,615.214,2.0,0.03125,0.556821346282959,0.003921598196029663,0.9998968243598938,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,3,130.935,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_18220__22334a92a3,phash,evasion,11,1021.583,4.0,0.0625,0.6054348349571228,0.003921598196029663,0.9997601509094238,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,4,261.078,4.0,0.0625,0.39052602648735046,0.003921598196029663,0.9997876286506653,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_30331__75048cf1c5,phash,evasion,3,127.808,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,51,4584.167,4.0,0.0625,5.3207621574401855,0.03137257695198059,0.9950069785118103,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_2001__4a08d0940a,phash,evasion,11,819.269,4.0,0.0625,0.5411764979362488,0.003921598196029663,0.9998701810836792,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
n01440764_2121__bc5e50735a,phash,evasion,10,724.007,2.0,0.03125,0.5680727362632751,0.003921598196029663,0.9996784925460815,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,12,668.782,2.0,0.03125,0.9281120300292969,0.007843166589736938,0.9997634291648865,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,4,202.228,2.0,0.03125,0.40763571858406067,0.003921598196029663,0.999929666519165,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_18220__22334a92a3,phash,evasion,12,1103.219,8.0,0.125,0.9910945892333984,0.007843166589736938,0.9994646906852722,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,5,346.573,4.0,0.0625,0.4138137996196747,0.003921598196029663,0.9997571110725403,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_30331__75048cf1c5,phash,evasion,4,201.581,4.0,0.0625,0.41542723774909973,0.003921598196029663,0.9999363422393799,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_2001__4a08d0940a,phash,evasion,12,893.26,6.0,0.09375,0.9106150269508362,0.007843166589736938,0.9997166991233826,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2001__4a08d0940a.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,52,4675.578,4.0,0.0625,5.423149108886719,0.03137257695198059,0.9948599934577942,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_2121__bc5e50735a,phash,evasion,11,806.234,2.0,0.03125,0.7380992770195007,0.003921598196029663,0.9994555115699768,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,13,738.466,2.0,0.03125,1.064342975616455,0.007843166589736938,0.9997175335884094,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,5,269.644,2.0,0.03125,0.42242053151130676,0.003921598196029663,0.999921977519989,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,6,418.235,4.0,0.0625,0.4147418141365051,0.003921598196029663,0.9997556805610657,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_30331__75048cf1c5,phash,evasion,5,271.701,4.0,0.0625,0.4260275065898895,0.003921598196029663,0.9999297261238098,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,53,4750.041,4.0,0.0625,5.525705814361572,0.03137257695198059,0.9947154521942139,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_2121__bc5e50735a,phash,evasion,12,874.064,6.0,0.09375,1.1052147150039673,0.007843166589736938,0.9989676475524902,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2121__bc5e50735a.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,14,811.725,2.0,0.03125,1.1724375486373901,0.007843166589736938,0.9997011423110962,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,6,338.845,2.0,0.03125,0.42300260066986084,0.003921598196029663,0.9999217391014099,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,7,486.464,4.0,0.0625,0.41526058316230774,0.003921598196029663,0.999755322933197,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,54,4813.568,4.0,0.0625,5.624690055847168,0.03529411554336548,0.9945809841156006,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_30331__75048cf1c5,phash,evasion,6,350.451,4.0,0.0625,0.426604688167572,0.003921598196029663,0.9999292492866516,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,15,880.067,2.0,0.03125,1.2586586475372314,0.007843166589736938,0.9996932744979858,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_3781__88727fdf2f,phash,evasion,1,4.431,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3781__88727fdf2f.jpeg
n01440764_29731__2dc679779c,phash,evasion,7,404.472,2.0,0.03125,0.42360207438468933,0.003921598196029663,0.9999217391014099,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,8,556.418,4.0,0.0625,0.420047402381897,0.003921598196029663,0.9997530579566956,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_3271__3b1ac301ba,phash,evasion,1,3.004,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3271__3b1ac301ba.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,55,4880.927,4.0,0.0625,5.722044467926025,0.035294145345687866,0.9944465160369873,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,16,958.275,2.0,0.03125,1.3218129873275757,0.007843166589736938,0.9996886849403381,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_30331__75048cf1c5,phash,evasion,7,426.448,4.0,0.0625,0.42736104130744934,0.003921598196029663,0.9999291300773621,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_3781__88727fdf2f,phash,evasion,2,80.13,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3781__88727fdf2f.jpeg
n01440764_29731__2dc679779c,phash,evasion,8,482.958,2.0,0.03125,0.425612211227417,0.003921598196029663,0.9999210834503174,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,9,623.599,4.0,0.0625,0.46949219703674316,0.003921598196029663,0.9997127652168274,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_4512__da0237bb9b,phash,evasion,1,2.431,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_4512__da0237bb9b.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,17,1010.232,2.0,0.03125,1.3730195760726929,0.007843166589736938,0.9996846914291382,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,56,4955.783,4.0,0.0625,5.815861701965332,0.035294145345687866,0.9943126440048218,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_3271__3b1ac301ba,phash,evasion,2,115.827,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3271__3b1ac301ba.jpeg
n01440764_30331__75048cf1c5,phash,evasion,8,513.665,4.0,0.0625,0.43112292885780334,0.003921598196029663,0.999927818775177,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_29731__2dc679779c,phash,evasion,9,556.561,2.0,0.03125,0.44070130586624146,0.003921598196029663,0.9999160766601562,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_3781__88727fdf2f,phash,evasion,3,156.648,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3781__88727fdf2f.jpeg
n01440764_4512__da0237bb9b,phash,evasion,2,69.54,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_4512__da0237bb9b.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,10,695.998,4.0,0.0625,0.6950807571411133,0.003921598196029663,0.9994522929191589,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,18,1063.747,2.0,0.03125,1.4155287742614746,0.007843166589736938,0.999680757522583,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,57,5022.893,4.0,0.0625,5.91188907623291,0.035294145345687866,0.9941821098327637,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_3271__3b1ac301ba,phash,evasion,3,186.662,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3271__3b1ac301ba.jpeg
n01440764_30331__75048cf1c5,phash,evasion,9,587.516,4.0,0.0625,0.4629444479942322,0.003921598196029663,0.9999130368232727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_4512__da0237bb9b,phash,evasion,3,147.204,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_4512__da0237bb9b.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,19,1135.964,2.0,0.03125,1.47948157787323,0.011764734983444214,0.9996588826179504,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,10,645.769,2.0,0.03125,0.4858473837375641,0.003921598196029663,0.9999017715454102,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
n01440764_3781__88727fdf2f,phash,evasion,4,250.247,4.0,0.0625,0.38196563720703125,0.003921598196029663,0.9998689889907837,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3781__88727fdf2f.jpeg
n01440764_30331__75048cf1c5,phash,evasion,10,642.474,4.0,0.0625,0.5671380162239075,0.003921598196029663,0.9998641014099121,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_30331__75048cf1c5.jpeg
n01440764_29670__1d5674f1bc,phash,evasion,11,794.296,4.0,0.0625,1.0210020542144775,0.003921598196029663,0.9990295171737671,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29670__1d5674f1bc.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,58,5100.02,4.0,0.0625,6.009300708770752,0.035294145345687866,0.9940504431724548,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_3271__3b1ac301ba,phash,evasion,4,258.939,4.0,0.0625,0.39805370569229126,0.003921598196029663,0.9998937249183655,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_3271__3b1ac301ba.jpeg
n01440764_2690__0c8f7b6563,phash,evasion,20,1192.332,4.0,0.0625,1.6520652770996094,0.011764734983444214,0.9995571970939636,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_2690__0c8f7b6563.jpeg
n01440764_29731__2dc679779c,phash,evasion,11,718.153,2.0,0.03125,0.5698432326316833,0.003921598196029663,0.9998758435249329,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_29731__2dc679779c.jpeg
