image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,51,4355.649,44.0,0.171875,0.171875,21.89765167236328,0.0627451241016388,0.9080336093902588,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_18940__60eaef100e,pdq,evasion_whitebox_pdq_0.30,81,3241.754,66.0,0.2578125,0.2578125,33.99713134765625,0.10588234663009644,0.9096079468727112,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_18940__60eaef100e.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,51,2082.034,38.0,0.1484375,0.1484375,22.815021514892578,0.05882355570793152,0.9452691078186035,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_1961__c2b29c1799,pdq,evasion_whitebox_pdq_0.30,56,2384.132,60.0,0.234375,0.234375,23.22744369506836,0.07058826088905334,0.7498800754547119,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_1961__c2b29c1799.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,76,3228.442,42.0,0.1640625,0.1640625,32.788734436035156,0.09803923964500427,0.9551969170570374,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_17680__5db961015e,pdq,evasion_whitebox_pdq_0.30,101,4258.04,78.0,0.3046875,0.3046875,38.89653396606445,0.14509806036949158,0.8768671154975891,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17680__5db961015e.jpeg
n02979186_22111__aedce96dea,pdq,evasion_whitebox_pdq_0.30,36,2028.009,70.0,0.2734375,0.2734375,17.466400146484375,0.03921571373939514,0.9825877547264099,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_22111__aedce96dea.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,41,1714.463,26.0,0.1015625,0.1015625,17.793773651123047,0.047058820724487305,0.9819400906562805,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_18940__60eaef100e,pdq,evasion_whitebox_pdq_0.30,86,3433.518,74.0,0.2890625,0.2890625,35.762962341308594,0.11372548341751099,0.9026110172271729,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_18940__60eaef100e.jpeg
n02979186_1961__c2b29c1799,pdq,evasion_whitebox_pdq_0.30,61,2600.993,64.0,0.25,0.25,24.906578063964844,0.0784313976764679,0.7370243072509766,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_1961__c2b29c1799.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,56,2276.303,46.0,0.1796875,0.1796875,24.77442741394043,0.06666669249534607,0.9382870197296143,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,1,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,81,3424.373,46.0,0.1796875,0.1796875,34.68115234375,0.10588237643241882,0.9508363008499146,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,56,4772.902,50.0,0.1953125,0.1953125,23.6973876953125,0.07058826088905334,0.9014059901237488,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,46,1854.405,30.0,0.1171875,0.1171875,19.85284996032715,0.054901957511901855,0.9782847762107849,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_22111__aedce96dea,pdq,evasion_whitebox_pdq_0.30,41,2200.079,82.0,0.3203125,0.3203125,19.4425106048584,0.04705885052680969,0.9789271354675293,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_22111__aedce96dea.jpeg
n02979186_18940__60eaef100e,pdq,evasion_whitebox_pdq_0.30,91,3636.59,82.0,0.3203125,0.3203125,37.52458190917969,0.12156862020492554,0.8954365849494934,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_18940__60eaef100e.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,61,2478.343,52.0,0.203125,0.203125,26.71280860900879,0.07450982928276062,0.931119978427887,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_1961__c2b29c1799,pdq,evasion_whitebox_pdq_0.30,66,2818.624,68.0,0.265625,0.265625,26.58392333984375,0.08627453446388245,0.7249913811683655,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_1961__c2b29c1799.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,6,214.048,4.0,0.015625,0.015625,4.101831436157227,0.007843166589736938,0.9983717799186707,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,1,28.578,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,86,3681.859,54.0,0.2109375,0.2109375,36.55281448364258,0.11372551321983337,0.9463821649551392,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,51,2097.221,30.0,0.1171875,0.1171875,21.787464141845703,0.0627450942993164,0.9745484590530396,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,1,10.318,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,66,2741.026,60.0,0.234375,0.234375,28.671897888183594,0.08235296607017517,0.9235286712646484,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,61,5196.535,52.0,0.203125,0.203125,25.483150482177734,0.0784313976764679,0.8947764039039612,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_1961__c2b29c1799,pdq,evasion_whitebox_pdq_0.30,71,3080.564,74.0,0.2890625,0.2890625,28.191980361938477,0.094117671251297,0.713851809501648,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_1961__c2b29c1799.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,11,489.601,8.0,0.03125,0.03125,6.323321342468262,0.011764734983444214,0.996390163898468,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,91,3974.381,60.0,0.234375,0.234375,38.40546417236328,0.12156865000724792,0.9418311715126038,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,6,156.205,2.0,0.0078125,0.0078125,3.4950196743011475,0.007843166589736938,0.9975267052650452,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,56,2418.853,32.0,0.125,0.125,23.649797439575195,0.06666666269302368,0.9706646800041199,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,6,408.873,8.0,0.03125,0.03125,3.5328500270843506,0.007843166589736938,0.9978015422821045,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,71,2962.33,62.0,0.2421875,0.2421875,30.63605499267578,0.09019610285758972,0.9156177639961243,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_1961__c2b29c1799,pdq,evasion_whitebox_pdq_0.30,76,3276.092,82.0,0.3203125,0.3203125,29.76132583618164,0.10196080803871155,0.7034765481948853,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_1961__c2b29c1799.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,96,4124.244,64.0,0.25,0.25,40.22140121459961,0.1294117569923401,0.9372354745864868,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,16,724.781,12.0,0.046875,0.046875,8.349037170410156,0.01568630337715149,0.9940853118896484,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,11,316.84,4.0,0.015625,0.015625,5.405426979064941,0.011764734983444214,0.9949371218681335,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,76,3113.677,66.0,0.2578125,0.2578125,32.571136474609375,0.10196077823638916,0.9075754880905151,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,61,2698.873,34.0,0.1328125,0.1328125,25.51732635498047,0.07450979948043823,0.9665443301200867,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,101,4338.826,68.0,0.265625,0.265625,42.00621795654297,0.13725489377975464,0.9325544238090515,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,1,20.471,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,16,512.551,6.0,0.0234375,0.0234375,7.209560394287109,0.01568630337715149,0.9915894865989685,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,11,743.466,16.0,0.0625,0.0625,5.429008960723877,0.011764734983444214,0.9955097436904907,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,21,1001.804,14.0,0.0546875,0.0546875,10.340290069580078,0.02352944016456604,0.9913723468780518,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,81,3345.365,70.0,0.2734375,0.2734375,34.472496032714844,0.1098039448261261,0.8994882702827454,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,66,5800.602,58.0,0.2265625,0.2265625,27.259307861328125,0.08627453446388245,0.8880854249000549,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,106,4522.406,70.0,0.2734375,0.2734375,43.77458190917969,0.1450980305671692,0.9278243184089661,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,21,681.548,10.0,0.0390625,0.0390625,8.999238014221191,0.02352944016456604,0.9880784749984741,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,6,212.586,8.0,0.03125,0.03125,3.720357656478882,0.007843166589736938,0.9980406761169434,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_20112__445a444384,pdq,evasion_whitebox_pdq_0.30,86,3499.924,84.0,0.328125,0.328125,36.34684753417969,0.11764708161354065,0.8914487957954407,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_20112__445a444384.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,66,3009.429,36.0,0.140625,0.140625,27.385692596435547,0.08235293626785278,0.9621977210044861,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,26,1197.899,20.0,0.078125,0.078125,13.086409568786621,0.027451008558273315,0.9872261881828308,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_19390__435381260e,pdq,evasion_whitebox_pdq_0.30,111,4688.879,80.0,0.3125,0.3125,45.508827209472656,0.14901959896087646,0.923129677772522,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,26,842.029,14.0,0.0546875,0.0546875,11.4961519241333,0.027451008558273315,0.982598066329956,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,16,1071.259,18.0,0.0703125,0.0703125,7.192296504974365,0.01568630337715149,0.9926231503486633,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,11,380.77,14.0,0.0546875,0.0546875,5.745380878448486,0.011764734983444214,0.9957539439201355,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,71,6103.252,64.0,0.25,0.25,29.02310562133789,0.094117671251297,0.8813974261283875,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,1,14.458,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,31,1378.916,24.0,0.09375,0.09375,15.358200073242188,0.035294145345687866,0.9830671548843384,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,71,3226.493,38.0,0.1484375,0.1484375,29.22304344177246,0.09019607305526733,0.9577213525772095,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,31,1093.942,16.0,0.0625,0.0625,13.453631401062012,0.035294145345687866,0.9779399037361145,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.30,1,37.691,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,16,622.355,18.0,0.0703125,0.0703125,7.513097286224365,0.01568630337715149,0.9930517673492432,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,21,1365.118,24.0,0.09375,0.09375,8.929176330566406,0.02352944016456604,0.9894148707389832,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,6,226.347,4.0,0.015625,0.015625,3.75240421295166,0.007843166589736938,0.9987584948539734,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,36,1236.482,20.0,0.078125,0.078125,15.267849922180176,0.03921571373939514,0.9733138680458069,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,36,1697.712,30.0,0.1171875,0.1171875,17.330713272094727,0.04313725233078003,0.978902280330658,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.30,6,195.37,12.0,0.046875,0.046875,3.7149405479431152,0.007843166589736938,0.9990499019622803,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,11,346.899,8.0,0.03125,0.03125,5.697556018829346,0.011764734983444214,0.9976010322570801,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,21,801.133,24.0,0.09375,0.09375,9.218952178955078,0.02352944016456604,0.9898632168769836,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,76,3544.582,42.0,0.1640625,0.1640625,31.05472755432129,0.09803920984268188,0.9530535340309143,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,26,1561.375,24.0,0.09375,0.09375,11.23319149017334,0.027451008558273315,0.9843010306358337,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,76,6564.168,68.0,0.265625,0.265625,30.759403228759766,0.10588237643241882,0.8747197985649109,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,41,1390.453,24.0,0.09375,0.09375,17.17477035522461,0.04705885052680969,0.9684865474700928,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,16,526.24,10.0,0.0390625,0.0390625,7.525356292724609,0.01568630337715149,0.9963651895523071,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.30,11,410.106,18.0,0.0703125,0.0703125,5.657361030578613,0.011764734983444214,0.998076319694519,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,26,1010.526,26.0,0.1015625,0.1015625,11.480635643005371,0.027451008558273315,0.9850613474845886,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,46,1517.428,26.0,0.1015625,0.1015625,19.1999454498291,0.054901957511901855,0.962982714176178,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,41,1954.644,34.0,0.1328125,0.1328125,19.29105567932129,0.04705885052680969,0.9744301438331604,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,31,1770.19,28.0,0.109375,0.109375,13.154364585876465,0.035294145345687866,0.979387640953064,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,81,3815.178,44.0,0.171875,0.171875,32.88359069824219,0.10588234663009644,0.9482174515724182,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,21,740.558,12.0,0.046875,0.046875,9.356517791748047,0.02352944016456604,0.9950277209281921,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.30,16,649.006,28.0,0.109375,0.109375,7.371628761291504,0.01568630337715149,0.9970687031745911,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,51,1712.342,28.0,0.109375,0.109375,21.102745056152344,0.0627450942993164,0.9574295878410339,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,31,1228.946,32.0,0.125,0.125,13.39646053314209,0.035294145345687866,0.9803295135498047,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_17470__7ac8d5bd6b,pdq,evasion_whitebox_pdq_0.30,81,6988.396,80.0,0.3125,0.3125,32.47483825683594,0.11372551321983337,0.8681451082229614,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_17470__7ac8d5bd6b.jpeg
n02979186_3200__47c147c1be,pdq,evasion_whitebox_pdq_0.30,46,2251.607,38.0,0.1484375,0.1484375,21.373443603515625,0.05490198731422424,0.9694549441337585,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3200__47c147c1be.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.30,26,897.826,12.0,0.046875,0.046875,11.991769790649414,0.027451008558273315,0.9929343461990356,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_24592__755f8d1bb1,pdq,evasion_whitebox_pdq_0.30,86,4143.001,56.0,0.21875,0.21875,34.7099609375,0.11372548341751099,0.9432680606842041,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_24592__755f8d1bb1.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.30,56,1892.504,28.0,0.109375,0.109375,22.994142532348633,0.07058823108673096,0.9516738057136536,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.30,36,2126.872,30.0,0.1171875,0.1171875,14.878540992736816,0.04313725233078003,0.9742873311042786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.30,21,860.43,32.0,0.125,0.125,9.053146362304688,0.02352944016456604,0.996090292930603,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.30,36,1430.162,36.0,0.140625,0.140625,15.049269676208496,0.03921571373939514,0.9758278727531433,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
