image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.12,16,536.249,28.0,0.109375,0.109375,7.371628761291504,0.01568630337715149,0.9970687031745911,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.12,51,1526.457,28.0,0.109375,0.109375,21.102752685546875,0.0627450942993164,0.9574295878410339,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.12,56,1657.898,28.0,0.109375,0.109375,22.99415397644043,0.07058823108673096,0.951674222946167,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_562__a12185e7fe,pdq,evasion_whitebox_pdq_0.12,11,435.55,20.0,0.078125,0.078125,6.332512378692627,0.011764734983444214,0.9941000938415527,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,31,1094.225,14.0,0.0546875,0.0546875,14.039535522460938,0.035294145345687866,0.9910082221031189,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,6,168.661,8.0,0.03125,0.03125,3.6539361476898193,0.007843166589736938,0.999161422252655,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.12,36,2317.91,30.0,0.1171875,0.1171875,14.878562927246094,0.04313725233078003,0.9742873311042786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5460__b17845e685,pdq,evasion_whitebox_pdq_0.12,21,712.904,32.0,0.125,0.125,9.053145408630371,0.02352944016456604,0.9960903525352478,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5460__b17845e685.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.12,26,1409.639,26.0,0.1015625,0.1015625,11.480634689331055,0.027451008558273315,0.9850614070892334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_4090__c97056accf,pdq,evasion_whitebox_pdq_0.12,61,1826.576,32.0,0.125,0.125,24.93134880065918,0.07843136787414551,0.9455916285514832,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,11,355.544,10.0,0.0390625,0.0390625,5.6698408126831055,0.011764734983444214,0.9983572959899902,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_7820__c07be7640a,pdq,evasion_whitebox_pdq_0.12,1,3.908,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_562__a12185e7fe,pdq,evasion_whitebox_pdq_0.12,16,625.845,28.0,0.109375,0.109375,8.367846488952637,0.01568630337715149,0.9903286695480347,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,36,1301.253,18.0,0.0703125,0.0703125,15.910383224487305,0.03921571373939514,0.9889630079269409,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_3462__507d415931,pdq,evasion_whitebox_pdq_0.12,41,2530.431,34.0,0.1328125,0.1328125,16.645660400390625,0.04705885052680969,0.9686262011528015,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_4511__91f306072c,pdq,evasion_whitebox_pdq_0.12,31,1593.597,32.0,0.125,0.125,13.396484375,0.035294145345687866,0.9803292155265808,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4511__91f306072c.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,6,399.684,2.0,0.0078125,0.0078125,3.975250244140625,0.007843166589736938,0.9992035031318665,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,1,8.369,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,16,534.008,14.0,0.0546875,0.0546875,7.549994945526123,0.01568630337715149,0.9972206950187683,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_562__a12185e7fe,pdq,evasion_whitebox_pdq_0.12,21,839.603,36.0,0.140625,0.140625,10.352042198181152,0.02352944016456604,0.9858956336975098,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,41,1516.635,18.0,0.0703125,0.0703125,17.864133834838867,0.04705885052680969,0.986629068851471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_7820__c07be7640a,pdq,evasion_whitebox_pdq_0.12,6,212.64,14.0,0.0546875,0.0546875,4.094254493713379,0.007843166589736938,0.9739610552787781,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,1,17.853,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,6,148.405,6.0,0.0234375,0.0234375,3.876154661178589,0.007843166589736938,0.997856616973877,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,1,30.783,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,11,720.78,2.0,0.0078125,0.0078125,6.161255836486816,0.011764734983444214,0.9982174038887024,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,21,718.057,18.0,0.0703125,0.0703125,9.410548210144043,0.02352944016456604,0.9962463974952698,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,46,1794.113,22.0,0.0859375,0.0859375,20.0361270904541,0.05490198731422424,0.9839919805526733,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,11,363.577,8.0,0.03125,0.03125,5.983444690704346,0.011764734983444214,0.9953946471214294,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,1,19.859,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_7820__c07be7640a,pdq,evasion_whitebox_pdq_0.12,11,486.69,22.0,0.0859375,0.0859375,6.25861930847168,0.011764734983444214,0.9510230422019958,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,26,901.886,18.0,0.0703125,0.0703125,12.02759075164795,0.027451008558273315,0.9945278167724609,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,6,330.935,6.0,0.0234375,0.0234375,3.9805970191955566,0.007843166589736938,0.9941304922103882,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,6,317.248,6.0,0.0234375,0.0234375,4.134032726287842,0.007843166589736938,0.9955002665519714,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,16,523.682,10.0,0.0390625,0.0390625,7.892501354217529,0.01568630337715149,0.9924996495246887,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,51,1993.784,28.0,0.109375,0.109375,22.060955047607422,0.0627450942993164,0.981249213218689,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,6,193.2,4.0,0.015625,0.015625,4.12816047668457,0.007843166589736938,0.9943510293960571,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,31,1086.789,20.0,0.078125,0.078125,14.087274551391602,0.035294145345687866,0.9930170774459839,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_7820__c07be7640a,pdq,evasion_whitebox_pdq_0.12,16,793.599,32.0,0.125,0.125,8.253641128540039,0.01568630337715149,0.9296342730522156,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,21,672.364,16.0,0.0625,0.0625,9.7677640914917,0.02352944016456604,0.9892277717590332,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,56,2160.127,30.0,0.1171875,0.1171875,24.017541885375977,0.07058823108673096,0.9782156348228455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,11,353.49,8.0,0.03125,0.03125,6.336956024169922,0.011764734983444214,0.9880732297897339,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,11,575.524,10.0,0.0390625,0.0390625,6.337527751922607,0.011764734983444214,0.9903266429901123,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,16,1264.684,6.0,0.0234375,0.0234375,8.133389472961426,0.01568630337715149,0.997037410736084,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,36,1247.933,22.0,0.0859375,0.0859375,15.942333221435547,0.03921571373939514,0.9913318157196045,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,11,649.061,18.0,0.0703125,0.0703125,6.099437236785889,0.011764734983444214,0.9878349900245667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,26,822.163,18.0,0.0703125,0.0703125,12.485694885253906,0.027451008558273315,0.9840728640556335,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,1,13.168,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n02979186_5411__23154fdefd,pdq,evasion_whitebox_pdq_0.12,61,2359.498,34.0,0.1328125,0.1328125,26.02651023864746,0.07450982928276062,0.9748857021331787,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,16,592.961,10.0,0.0390625,0.0390625,8.365039825439453,0.01568630337715149,0.9812319874763489,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,41,1497.788,26.0,0.1015625,0.1015625,17.842422485351562,0.04705885052680969,0.9895654320716858,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,31,1045.989,24.0,0.09375,0.09375,14.571698188781738,0.035294145345687866,0.979555606842041,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,16,905.253,12.0,0.046875,0.046875,8.345943450927734,0.01568630337715149,0.9847980737686157,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,1,10.748,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,16,963.54,24.0,0.09375,0.09375,8.024691581726074,0.01568630337715149,0.9805633425712585,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,21,772.229,16.0,0.0625,0.0625,10.350756645202637,0.02352944016456604,0.9739091396331787,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,6,228.409,6.0,0.0234375,0.0234375,4.045713424682617,0.007843166589736938,0.99874347448349,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,21,1672.135,10.0,0.0390625,0.0390625,10.065686225891113,0.02352944016456604,0.9957570433616638,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,46,1685.195,30.0,0.1171875,0.1171875,19.8925724029541,0.05098041892051697,0.9875079393386841,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,36,1261.552,26.0,0.1015625,0.1015625,16.454803466796875,0.03921571373939514,0.9750231504440308,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,6,201.129,2.0,0.0078125,0.0078125,3.635035753250122,0.007843166589736938,0.9989362955093384,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,26,950.972,22.0,0.0859375,0.0859375,13.054497718811035,0.027451008558273315,0.9644134044647217,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_7060__89f88739d3,pdq,evasion_whitebox_pdq_0.12,51,1829.686,40.0,0.15625,0.15625,21.84224510192871,0.05882355570793152,0.9854075908660889,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,11,451.481,10.0,0.0390625,0.0390625,6.254302024841309,0.011764734983444214,0.9973217248916626,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,21,1230.242,14.0,0.0546875,0.0546875,10.310664176940918,0.02352944016456604,0.979195773601532,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,11,336.893,8.0,0.03125,0.03125,5.650936603546143,0.011764734983444214,0.9979707598686218,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,41,1410.366,28.0,0.109375,0.109375,18.42337989807129,0.04705885052680969,0.9700886607170105,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,16,566.656,10.0,0.0390625,0.0390625,8.25910758972168,0.01568630337715149,0.9956834316253662,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,26,2014.835,12.0,0.046875,0.046875,12.810480117797852,0.027451008558273315,0.9938752055168152,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,31,1095.194,28.0,0.109375,0.109375,15.327764511108398,0.035294145345687866,0.9560345411300659,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,21,1343.617,30.0,0.1171875,0.1171875,9.89512825012207,0.02352944016456604,0.9726555943489075,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n03000684_12430__7805c36f02,pdq,evasion_whitebox_pdq_0.12,1,19.617,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12430__7805c36f02.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,26,1488.493,20.0,0.078125,0.078125,13.131720542907715,0.027451008558273315,0.9719365835189819,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n02979186_9041__7e960c5b4b,pdq,evasion_whitebox_pdq_0.12,46,1624.317,32.0,0.125,0.125,20.596622467041016,0.054901957511901855,0.9644355177879333,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,16,550.347,10.0,0.0390625,0.0390625,7.5434465408325195,0.01568630337715149,0.996570348739624,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n03000684_1000__7943d2ef2c,pdq,evasion_whitebox_pdq_0.12,36,1307.626,32.0,0.125,0.125,17.2804012298584,0.04313728213310242,0.9484228491783142,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1000__7943d2ef2c.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,21,779.657,14.0,0.0546875,0.0546875,10.22168254852295,0.02352944016456604,0.9937834143638611,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n03000684_12430__7805c36f02,pdq,evasion_whitebox_pdq_0.12,6,159.448,10.0,0.0390625,0.0390625,3.7464983463287354,0.007843166589736938,0.9994886517524719,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12430__7805c36f02.jpeg
n02979186_9790__684286db06,pdq,evasion_whitebox_pdq_0.12,26,1656.224,34.0,0.1328125,0.1328125,12.313167572021484,0.027451008558273315,0.9625241160392761,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,31,2318.974,16.0,0.0625,0.0625,15.016460418701172,0.035294145345687866,0.9920068383216858,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,21,717.587,12.0,0.046875,0.046875,9.408554077148438,0.02352944016456604,0.9953365325927734,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n03000684_12430__7805c36f02,pdq,evasion_whitebox_pdq_0.12,11,339.246,14.0,0.0546875,0.0546875,5.9793829917907715,0.011764734983444214,0.9986449480056763,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12430__7805c36f02.jpeg
n03000684_12642__29b8afc5f1,pdq,evasion_whitebox_pdq_0.12,1,9.862,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12642__29b8afc5f1.jpeg
n03000684_1300__03236c1cfb,pdq,evasion_whitebox_pdq_0.12,1,5.871,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1300__03236c1cfb.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,26,999.562,22.0,0.0859375,0.0859375,12.873136520385742,0.027451008558273315,0.9908860325813293,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,31,1763.01,26.0,0.1015625,0.1015625,15.332047462463379,0.035294145345687866,0.9659727215766907,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,26,896.404,16.0,0.0625,0.0625,12.064164161682129,0.027451008558273315,0.9929631352424622,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n03000684_13511__966e1bf39a,pdq,evasion_whitebox_pdq_0.12,1,41.322,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_13511__966e1bf39a.jpeg
n03000684_1300__03236c1cfb,pdq,evasion_whitebox_pdq_0.12,6,188.074,2.0,0.0078125,0.0078125,3.4978413581848145,0.007843166589736938,0.9990716576576233,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1300__03236c1cfb.jpeg
n03000684_12642__29b8afc5f1,pdq,evasion_whitebox_pdq_0.12,6,197.207,18.0,0.0703125,0.0703125,3.5952508449554443,0.007843166589736938,0.9986045360565186,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12642__29b8afc5f1.jpeg
n03000684_12430__7805c36f02,pdq,evasion_whitebox_pdq_0.12,16,561.291,18.0,0.0703125,0.0703125,7.874138832092285,0.01568630337715149,0.9976257085800171,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12430__7805c36f02.jpeg
n03000684_1122__b2428b09ef,pdq,evasion_whitebox_pdq_0.12,31,1239.08,26.0,0.1015625,0.1015625,15.003275871276855,0.035294145345687866,0.9882227182388306,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_1122__b2428b09ef.jpeg
n03000684_12170__9a7d58887c,pdq,evasion_whitebox_pdq_0.12,31,1058.795,18.0,0.0703125,0.0703125,14.138190269470215,0.035294145345687866,0.9910275936126709,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03000684_12170__9a7d58887c.jpeg
n02979186_5792__d7a2bfcfae,pdq,evasion_whitebox_pdq_0.12,36,2748.058,20.0,0.078125,0.078125,16.926286697387695,0.03921571373939514,0.990064799785614,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_9811__08439e055d,pdq,evasion_whitebox_pdq_0.12,36,2064.095,30.0,0.1171875,0.1171875,17.281787872314453,0.03921571373939514,0.9604169726371765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9811__08439e055d.jpeg
