image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_6460,phash,evasion,4,257.381,8.0,0.125,0.41185811161994934,0.003921598196029663,0.9999227523803711,1,./inputs/inputs_50/n03000684_6460.JPEG
n03000684_6552,phash,evasion,3,166.683,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_6392,phash,evasion,9,449.873,2.0,0.03125,0.3757550120353699,0.003921598196029663,0.999847948551178,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_31721,phash,evasion,19,1758.279,2.0,0.03125,1.7641960382461548,0.011764734983444214,0.9982054829597473,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_32320,phash,evasion,12,1021.544,6.0,0.09375,0.9934116005897522,0.007843166589736938,0.9996567368507385,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_400,phash,evasion,12,1007.856,8.0,0.125,1.1125719547271729,0.007843166589736938,0.9991161823272705,1,./inputs/inputs_50/n03000684_400.JPEG
n03000684_590,phash,evasion,6,498.747,6.0,0.09375,0.41021186113357544,0.003921598196029663,0.9998332262039185,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_2102,phash,evasion,42,4026.787,6.0,0.09375,3.90881085395813,0.02352944016456604,0.9977771043777466,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6392,phash,evasion,10,497.754,2.0,0.03125,0.5329006314277649,0.003921598196029663,0.9997431039810181,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_6552,phash,evasion,4,230.148,2.0,0.03125,0.32247599959373474,0.003921598196029663,0.9998968243598938,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_31721,phash,evasion,20,1843.605,4.0,0.0625,1.8865761756896973,0.011764734983444214,0.9980069398880005,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6392,phash,evasion,11,540.361,2.0,0.03125,0.7302230000495911,0.003921598196029663,0.9996334314346313,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_590,phash,evasion,7,576.773,6.0,0.09375,0.41131630539894104,0.003921598196029663,0.9998332858085632,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_731,phash,evasion,1,3.976,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_32320,phash,evasion,13,1103.78,6.0,0.09375,1.1544408798217773,0.007843166589736938,0.9996209740638733,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_2102,phash,evasion,43,4113.754,6.0,0.09375,3.9953012466430664,0.027450978755950928,0.997701108455658,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6552,phash,evasion,5,289.456,2.0,0.03125,0.354614794254303,0.003921598196029663,0.9998612403869629,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,1,4.339,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_6392,phash,evasion,12,592.886,4.0,0.0625,1.0017285346984863,0.007843166589736938,0.9995318651199341,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,2,54.312,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_31721,phash,evasion,21,1927.686,4.0,0.0625,1.952082633972168,0.011764734983444214,0.9978523850440979,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_590,phash,evasion,8,664.852,6.0,0.09375,0.4167208969593048,0.003921598196029663,0.9998300671577454,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_7400,phash,evasion,2,50.223,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_6552,phash,evasion,6,377.622,2.0,0.03125,0.3585180640220642,0.003921598196029663,0.9998586773872375,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_32320,phash,evasion,14,1209.948,6.0,0.09375,1.2950562238693237,0.007843166589736938,0.9996159672737122,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6392,phash,evasion,13,672.203,4.0,0.0625,1.1836252212524414,0.007843166589736938,0.9995827078819275,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,3,124.032,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_2102,phash,evasion,44,4207.583,6.0,0.09375,4.076804161071777,0.027451008558273315,0.9976215958595276,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_7400,phash,evasion,3,112.586,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_31721,phash,evasion,22,2022.814,4.0,0.0625,2.0064523220062256,0.011764734983444214,0.9976760745048523,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6552,phash,evasion,7,469.393,2.0,0.03125,0.36299410462379456,0.003921598196029663,0.9998589158058167,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_590,phash,evasion,9,775.356,6.0,0.09375,0.44774630665779114,0.003921598196029663,0.9998056292533875,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_6392,phash,evasion,14,752.158,4.0,0.0625,1.3065651655197144,0.007843166589736938,0.9996607303619385,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,4,194.844,4.0,0.0625,0.3252302408218384,0.003921598196029663,0.9999176859855652,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_32320,phash,evasion,15,1328.625,6.0,0.09375,1.4068925380706787,0.007843166589736938,0.9996137022972107,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7400,phash,evasion,4,171.675,0.0,0.0,0.34144681692123413,0.003921598196029663,0.9998902082443237,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_2102,phash,evasion,45,4331.873,6.0,0.09375,4.156800270080566,0.027451008558273315,0.9975394010543823,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6552,phash,evasion,8,525.499,2.0,0.03125,0.3706660568714142,0.003921598196029663,0.9998589158058167,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_6392,phash,evasion,15,805.814,4.0,0.0625,1.3924274444580078,0.007843166589736938,0.9997007846832275,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_31721,phash,evasion,23,2109.511,4.0,0.0625,2.0698156356811523,0.011764734983444214,0.9974334239959717,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_731,phash,evasion,5,258.304,4.0,0.0625,0.35265785455703735,0.003921598196029663,0.9998904466629028,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_590,phash,evasion,10,858.939,6.0,0.09375,0.5776432156562805,0.003921598196029663,0.9997097849845886,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_7400,phash,evasion,5,231.987,0.0,0.0,0.36889851093292236,0.003921598196029663,0.9998584389686584,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,16,1407.992,6.0,0.09375,1.4907326698303223,0.007843166589736938,0.9996141195297241,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6392,phash,evasion,16,851.791,4.0,0.0625,1.4560483694076538,0.007843166589736938,0.9997285604476929,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_6552,phash,evasion,9,582.928,2.0,0.03125,0.4195345342159271,0.003921598196029663,0.999837338924408,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_2102,phash,evasion,46,4410.635,6.0,0.09375,4.237405300140381,0.027451008558273315,0.9974631667137146,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_731,phash,evasion,6,309.229,4.0,0.0625,0.3604218065738678,0.003921598196029663,0.9998881220817566,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_31721,phash,evasion,24,2192.319,4.0,0.0625,2.158519744873047,0.011764734983444214,0.9971573352813721,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_7400,phash,evasion,6,289.153,0.0,0.0,0.37355899810791016,0.003921598196029663,0.9998561143875122,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_6392,phash,evasion,17,900.32,4.0,0.0625,1.505958914756775,0.007843166589736938,0.9997487664222717,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_590,phash,evasion,11,935.545,6.0,0.09375,0.7729371786117554,0.003921598196029663,0.9995682835578918,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_32320,phash,evasion,17,1475.842,6.0,0.09375,1.5564181804656982,0.007843166589736938,0.9996129274368286,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6552,phash,evasion,10,644.239,2.0,0.03125,0.5634790658950806,0.003921598196029663,0.9997584819793701,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_731,phash,evasion,7,362.561,4.0,0.0625,0.37238386273384094,0.003921598196029663,0.9998874664306641,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_7400,phash,evasion,7,340.092,0.0,0.0,0.3801899552345276,0.003921598196029663,0.9998551607131958,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_2102,phash,evasion,47,4495.64,6.0,0.09375,4.320068836212158,0.027451008558273315,0.9973973631858826,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6392,phash,evasion,18,954.535,4.0,0.0625,1.5494811534881592,0.007843166589736938,0.9997608065605164,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_31721,phash,evasion,25,2274.791,4.0,0.0625,2.2728188037872314,0.011764734983444214,0.9967817068099976,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6552,phash,evasion,11,722.609,2.0,0.03125,0.7402006387710571,0.003921598196029663,0.9996836185455322,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_590,phash,evasion,12,1023.806,6.0,0.09375,1.1427185535430908,0.007843166589736938,0.9992809295654297,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_32320,phash,evasion,18,1576.535,6.0,0.09375,1.6098649501800537,0.007843166589736938,0.9996116161346436,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6392,phash,evasion,19,1018.174,4.0,0.0625,1.5926494598388672,0.011764734983444214,0.999765157699585,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,8,441.525,4.0,0.0625,0.38928359746932983,0.003921598196029663,0.9998874664306641,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_7400,phash,evasion,8,431.215,0.0,0.0,0.3953400254249573,0.003921598196029663,0.9998491406440735,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_2102,phash,evasion,48,4596.523,6.0,0.09375,4.404646396636963,0.0313725471496582,0.9973309636116028,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6552,phash,evasion,12,775.399,4.0,0.0625,1.011141300201416,0.007843166589736938,0.9995639324188232,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_31721,phash,evasion,26,2360.782,4.0,0.0625,2.4102017879486084,0.01568630337715149,0.9963647127151489,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6392,phash,evasion,20,1070.487,6.0,0.09375,1.683358073234558,0.011764734983444214,0.9996729493141174,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,9,516.788,4.0,0.0625,0.44240787625312805,0.003921598196029663,0.9998648166656494,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_590,phash,evasion,13,1117.014,6.0,0.09375,1.3719775676727295,0.007843166589736938,0.9991964101791382,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_7400,phash,evasion,9,490.054,0.0,0.0,0.4476604163646698,0.003921598196029663,0.9998237490653992,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,19,1665.926,6.0,0.09375,1.6748450994491577,0.011764734983444214,0.9995874166488647,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6552,phash,evasion,13,853.492,4.0,0.0625,1.1958919763565063,0.007843166589736938,0.9995507001876831,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_2102,phash,evasion,49,4683.493,6.0,0.09375,4.4848504066467285,0.03137257695198059,0.9972693920135498,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_6392,phash,evasion,21,1137.195,6.0,0.09375,1.7583589553833008,0.011764734983444214,0.999588131904602,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,10,584.146,4.0,0.0625,0.5819666385650635,0.003921598196029663,0.999790370464325,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_31721,phash,evasion,27,2457.986,4.0,0.0625,2.5515191555023193,0.01568630337715149,0.9959830045700073,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_32320,phash,evasion,20,1739.72,6.0,0.09375,1.8572592735290527,0.011764734983444214,0.9994219541549683,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7400,phash,evasion,10,561.331,0.0,0.0,0.5814642906188965,0.003921598196029663,0.9997453093528748,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_590,phash,evasion,14,1216.007,6.0,0.09375,1.5429717302322388,0.007843166589736938,0.9992220997810364,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_6552,phash,evasion,14,918.552,4.0,0.0625,1.3278549909591675,0.007843166589736938,0.9995830059051514,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_6392,phash,evasion,22,1205.381,6.0,0.09375,1.8649191856384277,0.011764734983444214,0.9995218515396118,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_731,phash,evasion,11,651.3,4.0,0.0625,0.7527777552604675,0.003921598196029663,0.9997243881225586,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_2102,phash,evasion,50,4771.023,6.0,0.09375,4.569280624389648,0.03137257695198059,0.9971912503242493,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_31721,phash,evasion,28,2552.875,6.0,0.09375,2.6800241470336914,0.01568630337715149,0.9956388473510742,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_32320,phash,evasion,21,1818.249,6.0,0.09375,1.933218002319336,0.011764734983444214,0.9993711113929749,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7400,phash,evasion,11,639.097,0.0,0.0,0.7634881734848022,0.003921598196029663,0.9996357560157776,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_6392,phash,evasion,23,1256.707,8.0,0.125,2.0123493671417236,0.011764734983444214,0.9994875192642212,1,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_590,phash,evasion,15,1297.263,6.0,0.09375,1.6676121950149536,0.007843166589736938,0.9992321729660034,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_731,phash,evasion,12,704.484,4.0,0.0625,1.01960027217865,0.007843166589736938,0.9996438026428223,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_6552,phash,evasion,15,999.182,4.0,0.0625,1.4269715547561646,0.007843166589736938,0.9996060132980347,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_31721,phash,evasion,29,2621.344,6.0,0.09375,2.7783169746398926,0.01568630337715149,0.995357096195221,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_7400,phash,evasion,12,711.67,4.0,0.0625,1.0720596313476562,0.007843166589736938,0.999464213848114,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,22,1883.865,6.0,0.09375,2.0011839866638184,0.011764734983444214,0.9993458390235901,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_2102,phash,evasion,51,4848.559,6.0,0.09375,4.656410217285156,0.03137257695198059,0.9971104860305786,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_731,phash,evasion,13,765.918,4.0,0.0625,1.1866875886917114,0.007843166589736938,0.9996485710144043,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_6552,phash,evasion,16,1059.421,4.0,0.0625,1.5044723749160767,0.007843166589736938,0.9996234178543091,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_590,phash,evasion,16,1372.844,6.0,0.09375,1.760378360748291,0.007843166589736938,0.9992465376853943,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_32320,phash,evasion,23,1950.33,6.0,0.09375,2.0744986534118652,0.011764734983444214,0.9993203282356262,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7400,phash,evasion,13,772.088,4.0,0.0625,1.275173306465149,0.007843166589736938,0.9994539022445679,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_31721,phash,evasion,30,2682.074,6.0,0.09375,2.854217767715454,0.01568630337715149,0.9951540231704712,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_731,phash,evasion,14,823.188,4.0,0.0625,1.306182622909546,0.007843166589736938,0.9996920228004456,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_6552,phash,evasion,17,1124.914,4.0,0.0625,1.563521146774292,0.007843166589736938,0.9996368885040283,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_590,phash,evasion,17,1453.388,6.0,0.09375,1.825687289237976,0.007843166589736938,0.9992528557777405,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_7822,phash,evasion,1,4.97,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_2102,phash,evasion,52,4968.069,6.0,0.09375,4.737376689910889,0.03137257695198059,0.9970342516899109,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_7400,phash,evasion,14,856.974,4.0,0.0625,1.424630880355835,0.007843166589736938,0.999528169631958,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,24,2026.525,6.0,0.09375,2.156299352645874,0.011764734983444214,0.9992989897727966,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_731,phash,evasion,15,901.504,4.0,0.0625,1.3999450206756592,0.007843166589736938,0.9997158646583557,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_31721,phash,evasion,31,2802.396,6.0,0.09375,2.918102979660034,0.01568630337715149,0.9949465990066528,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6552,phash,evasion,18,1224.085,4.0,0.0625,1.6128044128417969,0.007843166589736938,0.9996468424797058,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,15,913.226,4.0,0.0625,1.528989315032959,0.007843166589736938,0.9995673894882202,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_7822,phash,evasion,2,78.071,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_2102,phash,evasion,53,5066.593,6.0,0.09375,4.814435958862305,0.03529411554336548,0.9969603419303894,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_590,phash,evasion,18,1552.753,6.0,0.09375,1.8755351305007935,0.007843166589736938,0.9992501139640808,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_731,phash,evasion,16,963.52,4.0,0.0625,1.4754325151443481,0.007843166589736938,0.9997358918190002,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_32320,phash,evasion,25,2110.612,6.0,0.09375,2.240455150604248,0.011764734983444214,0.99928218126297,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_31721,phash,evasion,32,2870.496,6.0,0.09375,2.9806318283081055,0.019607871770858765,0.9947236776351929,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_7400,phash,evasion,16,994.657,4.0,0.0625,1.6012153625488281,0.007843166589736938,0.9995942711830139,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_6552,phash,evasion,19,1307.152,4.0,0.0625,1.664057970046997,0.011764734983444214,0.9996439218521118,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7822,phash,evasion,3,173.69,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_731,phash,evasion,17,1039.111,4.0,0.0625,1.5369197130203247,0.007843166589736938,0.9997588992118835,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_2102,phash,evasion,54,5185.629,6.0,0.09375,4.888504505157471,0.035294145345687866,0.9968945980072021,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_32320,phash,evasion,26,2205.803,6.0,0.09375,2.3335378170013428,0.01568630337715149,0.9992483258247375,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_31721,phash,evasion,33,2957.237,6.0,0.09375,3.051920175552368,0.019607871770858765,0.9944882988929749,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_590,phash,evasion,19,1673.941,6.0,0.09375,1.9267358779907227,0.011764734983444214,0.9992088079452515,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_731,phash,evasion,18,1105.347,4.0,0.0625,1.5865542888641357,0.007843166589736938,0.9997721314430237,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_7822,phash,evasion,4,248.613,4.0,0.0625,0.3947755694389343,0.003921598196029663,0.9998719692230225,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_6552,phash,evasion,20,1401.6,4.0,0.0625,1.7651066780090332,0.011764734983444214,0.9995591640472412,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,17,1074.476,4.0,0.0625,1.654729962348938,0.007843166589736938,0.9996088147163391,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,27,2274.898,6.0,0.09375,2.4604835510253906,0.01568630337715149,0.9991559982299805,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_2102,phash,evasion,55,5260.445,6.0,0.09375,4.963942527770996,0.035294145345687866,0.9968323707580566,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_31721,phash,evasion,34,3034.227,6.0,0.09375,3.131890058517456,0.019607871770858765,0.9941959381103516,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_731,phash,evasion,19,1155.308,6.0,0.09375,1.6384930610656738,0.011764734983444214,0.9997742176055908,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_590,phash,evasion,20,1757.622,8.0,0.125,2.051378011703491,0.011764734983444214,0.9990068674087524,1,./inputs/inputs_50/n03000684_590.JPEG
n03000684_7822,phash,evasion,5,316.563,4.0,0.0625,0.4151495099067688,0.003921598196029663,0.9998522400856018,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_6552,phash,evasion,21,1471.002,4.0,0.0625,1.8554034233093262,0.011764734983444214,0.9994833469390869,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,18,1144.361,4.0,0.0625,1.6993111371994019,0.007843166589736938,0.9996080994606018,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,28,2339.271,6.0,0.09375,2.5884344577789307,0.01568630337715149,0.9990487694740295,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_731,phash,evasion,20,1211.467,6.0,0.09375,1.7417725324630737,0.011764734983444214,0.9997075796127319,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_2102,phash,evasion,56,5332.734,8.0,0.125,5.040058135986328,0.035294145345687866,0.9967672824859619,1,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_31721,phash,evasion,35,3109.327,6.0,0.09375,3.224738597869873,0.019607871770858765,0.9938775300979614,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_7822,phash,evasion,6,385.973,4.0,0.0625,0.415778785943985,0.003921598196029663,0.999851644039154,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_6552,phash,evasion,22,1545.538,4.0,0.0625,1.956599473953247,0.011764734983444214,0.9994335770606995,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,19,1220.92,4.0,0.0625,1.7511109113693237,0.011764734983444214,0.9995869398117065,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_32320,phash,evasion,29,2410.131,6.0,0.09375,2.6769065856933594,0.01568630337715149,0.9989901781082153,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_731,phash,evasion,21,1273.42,6.0,0.09375,1.8347409963607788,0.011764734983444214,0.9996320605278015,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_31721,phash,evasion,36,3177.568,8.0,0.125,3.320899486541748,0.019607871770858765,0.9935900568962097,1,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_7920,phash,evasion,1,24.104,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7920.JPEG
n03000684_7822,phash,evasion,7,482.378,4.0,0.0625,0.4155197739601135,0.003921598196029663,0.9998520016670227,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_6552,phash,evasion,23,1647.223,4.0,0.0625,2.0744059085845947,0.011764734983444214,0.9994009733200073,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7920,phash,evasion,2,61.596,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7920.JPEG
n03000684_7400,phash,evasion,20,1331.545,4.0,0.0625,1.8716402053833008,0.011764734983444214,0.9994708299636841,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_731,phash,evasion,22,1356.238,6.0,0.09375,1.9326013326644897,0.011764734983444214,0.9995913505554199,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_851,phash,evasion,1,1.855,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_851.JPEG
n03000684_32320,phash,evasion,30,2506.959,6.0,0.09375,2.7535500526428223,0.01568630337715149,0.9989530444145203,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7822,phash,evasion,8,546.216,4.0,0.0625,0.4183415472507477,0.003921598196029663,0.9998509883880615,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_7920,phash,evasion,3,121.434,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_7920.JPEG
n03000684_6552,phash,evasion,24,1729.082,4.0,0.0625,2.1958508491516113,0.011764734983444214,0.9993825554847717,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,21,1424.394,6.0,0.09375,1.9577898979187012,0.011764734983444214,0.9993810057640076,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_8560,phash,evasion,1,11.318,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_8560.JPEG
n03000684_851,phash,evasion,2,85.491,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_851.JPEG
n03000684_7920,phash,evasion,4,174.793,4.0,0.0625,0.3349441885948181,0.003921598196029663,0.9998275637626648,0,./inputs/inputs_50/n03000684_7920.JPEG
n03000684_731,phash,evasion,23,1467.213,6.0,0.09375,2.0464351177215576,0.011764734983444214,0.9995681643486023,0,./inputs/inputs_50/n03000684_731.JPEG
n03000684_32320,phash,evasion,31,2630.261,6.0,0.09375,2.8271164894104004,0.01568630337715149,0.998924732208252,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_7822,phash,evasion,9,630.785,4.0,0.0625,0.4388304054737091,0.003921598196029663,0.999842643737793,0,./inputs/inputs_50/n03000684_7822.JPEG
n03000684_6552,phash,evasion,25,1801.776,4.0,0.0625,2.316681385040283,0.011764734983444214,0.9993732571601868,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_7400,phash,evasion,22,1493.831,6.0,0.09375,2.057553291320801,0.011764734983444214,0.9993175864219666,0,./inputs/inputs_50/n03000684_7400.JPEG
n03000684_7920,phash,evasion,5,249.064,4.0,0.0625,0.37304404377937317,0.003921598196029663,0.9997735023498535,0,./inputs/inputs_50/n03000684_7920.JPEG
n03000684_851,phash,evasion,3,164.795,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_851.JPEG
n03000684_8560,phash,evasion,2,75.201,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_8560.JPEG
