image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n02979186_19390__435381260e,phash,evasion,42,3619.963,6.0,0.09375,3.542696237564087,0.02352944016456604,0.9984304308891296,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_7060__89f88739d3,phash,evasion,2,101.996,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_5411__23154fdefd,phash,evasion,14,1073.045,4.0,0.0625,1.3414171934127808,0.007843166589736938,0.9994657635688782,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_3462__507d415931,phash,evasion,34,2154.555,2.0,0.03125,3.2853806018829346,0.019607871770858765,0.9981379508972168,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_4090__c97056accf,phash,evasion,29,1938.029,6.0,0.09375,3.066771984100342,0.01568630337715149,0.9979894161224365,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_562__a12185e7fe,phash,evasion,8,562.868,6.0,0.09375,0.44284218549728394,0.003921598196029663,0.9997428059577942,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_19390__435381260e,phash,evasion,43,3697.208,6.0,0.09375,3.610367774963379,0.02352944016456604,0.998384952545166,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,5,380.208,2.0,0.03125,0.3981502950191498,0.003921598196029663,0.9999092817306519,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,80,7130.533,6.0,0.09375,7.080097675323486,0.05098041892051697,0.9898463487625122,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_7060__89f88739d3,phash,evasion,3,172.363,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_5411__23154fdefd,phash,evasion,15,1156.763,4.0,0.0625,1.4534530639648438,0.007843166589736938,0.9994874596595764,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_4090__c97056accf,phash,evasion,30,1988.229,6.0,0.09375,3.1669840812683105,0.01568630337715149,0.9978855848312378,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_3462__507d415931,phash,evasion,35,2225.515,2.0,0.03125,3.4044454097747803,0.019607871770858765,0.9980427026748657,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_562__a12185e7fe,phash,evasion,9,621.118,6.0,0.09375,0.4901804029941559,0.003921598196029663,0.9997053146362305,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,6,453.255,2.0,0.03125,0.40115177631378174,0.003921598196029663,0.9999082088470459,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_7060__89f88739d3,phash,evasion,4,250.393,6.0,0.09375,0.33524250984191895,0.003921598196029663,0.9998838305473328,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_19390__435381260e,phash,evasion,44,3777.871,6.0,0.09375,3.681947946548462,0.027451008558273315,0.9983347058296204,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_3462__507d415931,phash,evasion,36,2315.973,2.0,0.03125,3.5146684646606445,0.019607871770858765,0.9979555010795593,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_562__a12185e7fe,phash,evasion,10,696.948,6.0,0.09375,0.6877855062484741,0.003921598196029663,0.9995284080505371,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,81,7238.989,6.0,0.09375,7.142012596130371,0.05098041892051697,0.9897969961166382,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_5411__23154fdefd,phash,evasion,16,1259.0,4.0,0.0625,1.5408720970153809,0.007843166589736938,0.9995153546333313,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,7,508.859,2.0,0.03125,0.40757909417152405,0.003921598196029663,0.9999079704284668,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_4090__c97056accf,phash,evasion,31,2073.316,6.0,0.09375,3.28202486038208,0.01568630337715149,0.9977745413780212,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,phash,evasion,5,296.992,6.0,0.09375,0.36016571521759033,0.003921598196029663,0.999855637550354,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,phash,evasion,37,2362.005,2.0,0.03125,3.619915723800659,0.019607871770858765,0.9978671669960022,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_19390__435381260e,phash,evasion,45,3854.325,6.0,0.09375,3.7537505626678467,0.027451008558273315,0.9982783794403076,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_562__a12185e7fe,phash,evasion,11,762.355,6.0,0.09375,0.958909809589386,0.003921598196029663,0.9992894530296326,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5411__23154fdefd,phash,evasion,17,1335.279,4.0,0.0625,1.607972264289856,0.007843166589736938,0.9995332360267639,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_4090__c97056accf,phash,evasion,32,2162.695,6.0,0.09375,3.4208173751831055,0.019607841968536377,0.9976469278335571,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,phash,evasion,6,364.586,6.0,0.09375,0.3656744658946991,0.003921598196029663,0.9998533725738525,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,phash,evasion,38,2418.639,4.0,0.0625,3.7208306789398193,0.023529410362243652,0.9977836608886719,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,82,7336.394,6.0,0.09375,7.205158233642578,0.05098041892051697,0.9897283315658569,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,8,594.646,2.0,0.03125,0.4275049567222595,0.003921598196029663,0.9999059438705444,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_19390__435381260e,phash,evasion,46,3929.753,8.0,0.125,3.8263418674468994,0.027451008558273315,0.9982159733772278,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_19390__435381260e.jpeg
n02979186_4090__c97056accf,phash,evasion,33,2208.56,6.0,0.09375,3.570512294769287,0.019607841968536377,0.9975177049636841,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_562__a12185e7fe,phash,evasion,12,818.298,8.0,0.125,1.3488657474517822,0.007843166589736938,0.9989524483680725,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_562__a12185e7fe.jpeg
n02979186_5411__23154fdefd,phash,evasion,18,1400.391,4.0,0.0625,1.6632075309753418,0.007843166589736938,0.9995423555374146,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_3462__507d415931,phash,evasion,39,2483.38,4.0,0.0625,3.8163349628448486,0.02352944016456604,0.9976983666419983,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_7060__89f88739d3,phash,evasion,7,430.962,6.0,0.09375,0.3719913363456726,0.003921598196029663,0.9998535513877869,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,83,7430.955,6.0,0.09375,7.268228054046631,0.05098041892051697,0.9896818995475769,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,9,680.91,2.0,0.03125,0.487932026386261,0.003921598196029663,0.9998908638954163,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_4090__c97056accf,phash,evasion,34,2268.361,6.0,0.09375,3.714189052581787,0.019607871770858765,0.9973888397216797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,phash,evasion,8,486.344,6.0,0.09375,0.3796840012073517,0.003921598196029663,0.9998533725738525,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,phash,evasion,40,2534.25,4.0,0.0625,3.9129395484924316,0.02352944016456604,0.9976029396057129,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5411__23154fdefd,phash,evasion,19,1462.311,4.0,0.0625,1.7154161930084229,0.011764734983444214,0.9995470643043518,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_7820__c07be7640a,phash,evasion,1,22.271,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,1,21.032,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_3462__507d415931,phash,evasion,41,2643.863,4.0,0.0625,4.013722896575928,0.02352944016456604,0.9974962472915649,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_7060__89f88739d3,phash,evasion,9,602.999,6.0,0.09375,0.43240517377853394,0.003921598196029663,0.9998252391815186,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_4090__c97056accf,phash,evasion,35,2400.463,6.0,0.09375,3.845961093902588,0.019607871770858765,0.9972676038742065,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5411__23154fdefd,phash,evasion,20,1589.156,6.0,0.09375,1.8177348375320435,0.011764734983444214,0.999452531337738,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,10,822.328,2.0,0.03125,0.593492865562439,0.003921598196029663,0.9998569488525391,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,84,7565.079,6.0,0.09375,7.332769393920898,0.054901957511901855,0.989609956741333,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_7820__c07be7640a,phash,evasion,2,87.745,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_3462__507d415931,phash,evasion,42,2706.508,4.0,0.0625,4.114830017089844,0.02352944016456604,0.9973866939544678,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,2,90.732,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_7060__89f88739d3,phash,evasion,10,690.015,6.0,0.09375,0.586913526058197,0.003921598196029663,0.9997326135635376,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_4090__c97056accf,phash,evasion,36,2489.188,6.0,0.09375,3.966245412826538,0.019607871770858765,0.9971470832824707,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5411__23154fdefd,phash,evasion,21,1694.764,6.0,0.09375,1.902591347694397,0.011764734983444214,0.9993712902069092,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_7820__c07be7640a,phash,evasion,3,157.926,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,3,156.847,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,11,949.031,2.0,0.03125,0.7205768823623657,0.003921598196029663,0.9998319149017334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_3462__507d415931,phash,evasion,43,2776.502,4.0,0.0625,4.2222981452941895,0.027450978755950928,0.9972723722457886,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_4090__c97056accf,phash,evasion,37,2545.185,6.0,0.09375,4.079581260681152,0.019607871770858765,0.997006893157959,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,85,7702.423,6.0,0.09375,7.396740436553955,0.05490198731422424,0.9895468950271606,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_7060__89f88739d3,phash,evasion,11,747.171,6.0,0.09375,0.7745470404624939,0.003921598196029663,0.9996628761291504,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_5411__23154fdefd,phash,evasion,22,1744.627,6.0,0.09375,1.9989501237869263,0.011764734983444214,0.9993223547935486,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_7820__c07be7640a,phash,evasion,4,213.357,12.0,0.1875,0.3884333074092865,0.003921598196029663,0.9998116493225098,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7820__c07be7640a.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,4,211.955,4.0,0.0625,0.36590567231178284,0.003921598196029663,0.9998490810394287,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_3462__507d415931,phash,evasion,44,2847.153,4.0,0.0625,4.327617168426514,0.027450978755950928,0.9971640110015869,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,12,1030.188,2.0,0.03125,0.9978138208389282,0.007843166589736938,0.9997363090515137,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_4090__c97056accf,phash,evasion,38,2612.761,6.0,0.09375,4.181775093078613,0.023529410362243652,0.9968769550323486,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,phash,evasion,12,819.336,6.0,0.09375,1.0636707544326782,0.007843166589736938,0.9995299577713013,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,86,7804.558,6.0,0.09375,7.460113048553467,0.05490198731422424,0.9894818067550659,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_5411__23154fdefd,phash,evasion,23,1812.551,6.0,0.09375,2.113274335861206,0.011764734983444214,0.9992902874946594,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,5,264.25,4.0,0.0625,0.39068350195884705,0.003921598196029663,0.9998172521591187,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_3462__507d415931,phash,evasion,45,2925.444,4.0,0.0625,4.431172847747803,0.027451008558273315,0.9970532655715942,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_4090__c97056accf,phash,evasion,39,2722.835,6.0,0.09375,4.282808780670166,0.023529410362243652,0.9967653751373291,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_7060__89f88739d3,phash,evasion,13,927.83,6.0,0.09375,1.2439101934432983,0.007843166589736938,0.999539852142334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,13,1142.868,2.0,0.03125,1.155832052230835,0.007843166589736938,0.9997031092643738,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_3462__507d415931,phash,evasion,46,2989.771,4.0,0.0625,4.530177116394043,0.027451008558273315,0.9969501495361328,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,87,7925.232,6.0,0.09375,7.522629261016846,0.05490198731422424,0.9894254803657532,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_5411__23154fdefd,phash,evasion,24,1925.113,6.0,0.09375,2.2382986545562744,0.011764734983444214,0.9992767572402954,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,6,365.803,4.0,0.0625,0.3935661315917969,0.003921598196029663,0.9998157024383545,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_4090__c97056accf,phash,evasion,40,2778.659,6.0,0.09375,4.3893585205078125,0.023529410362243652,0.9966572523117065,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_9790__684286db06,phash,evasion,1,4.495,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_7060__89f88739d3,phash,evasion,14,998.399,6.0,0.09375,1.3691891431808472,0.007843166589736938,0.9996030330657959,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,phash,evasion,47,3075.098,4.0,0.0625,4.628786563873291,0.027451008558273315,0.9968487024307251,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,14,1232.811,2.0,0.03125,1.2587929964065552,0.007843166589736938,0.9997204542160034,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,7,474.062,4.0,0.0625,0.40007689595222473,0.003921598196029663,0.9998157024383545,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_4090__c97056accf,phash,evasion,41,2852.195,6.0,0.09375,4.5055766105651855,0.023529410362243652,0.9965329766273499,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5411__23154fdefd,phash,evasion,25,2025.979,6.0,0.09375,2.3551557064056396,0.011764734983444214,0.9992741346359253,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,88,8029.149,6.0,0.09375,7.5857086181640625,0.05490198731422424,0.9893627762794495,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
n02979186_7060__89f88739d3,phash,evasion,15,1064.523,6.0,0.09375,1.4579535722732544,0.007843166589736938,0.9996413588523865,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_3462__507d415931,phash,evasion,48,3122.48,4.0,0.0625,4.724498748779297,0.027451008558273315,0.9967433214187622,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_9790__684286db06,phash,evasion,2,96.148,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9790__684286db06.jpeg
n02979186_5792__d7a2bfcfae,phash,evasion,15,1308.828,2.0,0.03125,1.3388352394104004,0.007843166589736938,0.9997338056564331,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5792__d7a2bfcfae.jpeg
n02979186_9041__7e960c5b4b,phash,evasion,8,550.195,4.0,0.0625,0.4141109585762024,0.003921598196029663,0.9998152852058411,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_9041__7e960c5b4b.jpeg
n02979186_4090__c97056accf,phash,evasion,42,2926.505,6.0,0.09375,4.630626678466797,0.02352944016456604,0.9963966012001038,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_4090__c97056accf.jpeg
n02979186_5411__23154fdefd,phash,evasion,26,2119.379,6.0,0.09375,2.4599366188049316,0.01568630337715149,0.9992630481719971,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_5411__23154fdefd.jpeg
n02979186_3462__507d415931,phash,evasion,49,3192.807,4.0,0.0625,4.817953109741211,0.0313725471496582,0.9966406226158142,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_3462__507d415931.jpeg
n02979186_7060__89f88739d3,phash,evasion,16,1148.195,6.0,0.09375,1.525978922843933,0.007843166589736938,0.9996678233146667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_7060__89f88739d3.jpeg
n02979186_12172__63d4eb64bc,phash,evasion,89,8134.746,6.0,0.09375,7.648077964782715,0.05882352590560913,0.9892951250076294,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n02979186_12172__63d4eb64bc.jpeg
