image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03888257_21912__4f8b6490ae,0.3,1,616,0.3046875,78,28.165393829345703,0.3019607961177826,0.8983210921287537,69442.12665099985,e4cbcd39e48d4b4a9931bb661b3213ced26db693b4cc06b3749234d49b3764b4,eccec8f1edc36867897af00d1372514d9a73e496b0dc0d7336b6a08c9f3365c2
n03888257_22212__bff11bd737,0.3,1,49,0.3046875,78,7.022462844848633,0.03137257695198059,0.9953591227531433,4655.272080999566,8666599933336666999932362c4c33b3cccc3233e8dcddaa62569f99cc4e3b33,826649895333266689997767e4cc7b33a9c4676b05c583d33627ed7b18ccc733
n03888257_2222__9c1dc3b8d9,0.3,1,83,0.3046875,78,9.077043533325195,0.05490198731422424,0.9878504276275635,8744.345093000447,e9c829cd0f7d1e7c96179a311329638f496174ec36ce9e789b1c139991394be3,e87d2b4b0c433e18979c9b7731c421c3686b574f60de9a3cdb091b1e9179499f
n03888257_24470__c1c10bcd03,0.3,1,2393,0.3046875,78,36.982383728027344,0.4784314036369324,0.645447313785553,206862.10131000006,e6610f98d91e326760dd99b113e0c6ceccce333736398cf838c8f1c6c1e6e663,fcd10f10fb26606ef188d99123e16ec48ccfbf17ea3b66181ddc31cc32474373
n03888257_2520__98238939da,0.3,1,30,0.3046875,78,4.311801433563232,0.01568630337715149,0.9637474417686462,2233.450917000482,d2910fe2e96b37989694cb4e6939b4b696c6cb096d62b4b69398c94b6d663694,d69e004ded6e20b596c7cc696948b6c792b0c97b6d39b69693d9c9486ca936b8
n03888257_26182__560b9a5e03,0.3,1,178,0.3046875,78,13.534177780151367,0.13333335518836975,0.964491069316864,13801.167671999792,dc383c3039c7c38ec39ec3c7e1e338e13c301e181f0f1f0ee31ee13ce0f3f0e3,de3c1e7f4383e1cfe31ce1b8d1e339e11e781e3d0e03e00fd89cc2dfe0f100f0
n03888257_26651__0019fc0a31,0.3,1,155,0.3046875,78,14.738689422607422,0.11372548341751099,0.9803199172019958,12085.96667799975,eca664e492569b92991b9a4996dc6cb46929d927933692b76b6693669266366d,e5a664cd92e691b2d9d99b4996868597492d8b7c9a659740113d7b6cb324d36d
n03888257_28482__4205a63b17,0.3,1,257,0.3046875,78,20.028287887573242,0.18431374430656433,0.9331087470054626,23483.026187000178,be5a94b3e1e5635e96324965d0cf879e272cd8714c56949861c8630c9f339cf7,8a5994a5c1ec7bc816b26865f2c7a7926b3898699da6a3c062b5370fc9f8e4f6
n03888257_29090__7e75768d99,0.3,1,532,0.3046875,78,27.93883514404297,0.2980392277240753,0.8858130574226379,49234.903009000845,9ba69a674cf36db9664c2636931366c69363692d192c39b23c96939e6d9cca49,99449ac3ccf36c91266c7666b332b6c6db1b67c8fb9974b320f29826660e9d89
n03888257_29170__120e844d3d,0.3,1,50,0.3046875,78,6.566776275634766,0.03137257695198059,0.9941189885139465,4321.710618999532,946e06d73390b313cc57864cb70159f339b797194ecc3ce799724b9f848d18f1,ae592d043336b1b2c6c6acbcb7fbf9372a3397184c5cb8e1913b471d8e881ce8
n03888257_30270__5a9d7b54e7,0.3,1,533,0.3046875,78,27.931575775146484,0.26274508237838745,0.8675765991210938,51311.48114899952,f5a65879dd8626cc08f333262e985ee3f38c887341c6871c1f33fecbc44ab89c,b53652c9dcb626cd185133062d59fc46f13ce939626ec8383eb1d571d6f2119b
n03888257_30680__5e110d7e2b,0.3,1,192,0.3046875,78,17.718891143798828,0.14509806036949158,0.9539902210235596,16885.37082000039,9ab56d6a614a86959e2d196a63d6679a8d2a58a593e7925a6e7864e1cd85999e,9c15718965d2c6d59cad194863d166270c3fa9f491c09717363bed6ac9c77a9c
n03888257_32032__05ab753c14,0.3,1,78,0.3046875,78,8.469587326049805,0.05098041892051697,0.9825789332389832,6673.933965999822,8495d36a2695d06a3bfd4c9db9995599c8951f9be8d52c9bd36320345762ba34,8495d76a22b5c7023f224c959cc9db4ba8d81b692d9d9d85d77aa2864367adf4
n03888257_32042__7ccb2818df,0.3,1,301,0.3046875,78,20.35952377319336,0.18039217591285706,0.9239874482154846,33417.10471399983,801b806f477fed929444c22361bfb64d4b31d51026cdd9bba63163cc99f7a673,801780755ff57d9b9641cf186892b4e6d9ba969e32edd976a706648898f92639
n03888257_32350__735b1430eb,0.3,1,158,0.3046875,78,14.3999605178833,0.11372548341751099,0.9663398861885071,13893.297088000509,c04479893dbb0ef643f9112e8c8276517a64cdbe235396c159ad7b666eda2599,c5467a7e3e920fc44bcd91742c8f7a915bec8dbc201336499d09e536edd2923b
n03888257_32670__71e33a0845,0.3,1,338,0.3046875,78,20.202539443969727,0.21568626165390015,0.9236429333686829,36362.07982899941,ff330d13c6ec558e499e5b2d12593614e661e46accd6c8c54d891bda999639ad,df3213b9c6ce55eb41945b849b1d8262e678844b6ec18dad4ccbad964996ff24
n03888257_32911__85cb9e7489,0.3,1,62,0.3046875,78,7.231250286102295,0.03921571373939514,0.9927287697792053,4897.261465000156,c147e1c7c1cfe18747070f0f0f8f0f8f07e607f31d991c813f033f031f810fcf,c1c3e1c3c187e30f220777071f9d1fdc2f177b274ac1af4d1e6007e30fc387c1
n03888257_33070__278d3485d5,0.3,1,140,0.3046875,78,13.45171070098877,0.09803920984268188,0.9699004292488098,15930.580935999387,bbfe19b9c8016bfbb557e44c66e49444c375c055c076b166c50364be95579157,bbbe1a9bc0016be79515c580c6ce9754c63cc3179555c736d013377ab324fc8b
n03888257_34320__d0d84e7d04,0.3,1,123,0.3046875,78,12.364289283752441,0.08627450466156006,0.9854544401168823,11146.294711000337,bf1e8f87d87f71f0c0f0381f27060f380f8f63e2d183fe0ff860a3180c7c01fe,be24c78be89971e0c1c97c1f37240dcd105f02f5ebd3fc147ce4b53900ee03f9
n03888257_3492__b9f0bcd261,0.3,1,188,0.3046875,78,16.856504440307617,0.13333332538604736,0.9778481721878052,16578.51613100047,bf191cce6049f099e0c7279927fce670e26177019f334b679133db0799879986,bf193ee670f370c9e6c7373d0758e339e121aa2327620c74f34790234b809bfe
n03888257_35800__9437336942,0.3,1,41,0.3046875,78,5.156115531921387,0.02352944016456604,0.9962459206581116,2663.5610579996865,e4d964d99b269b26646d64cc66ce9a7299996d99c933936ab24e66666da45989,a4996c9b9b329b242ec564cd245cd727cdb309999db39a1556646ce66536a576
n03888257_36831__b13c41c110,0.3,1,106,0.3046875,78,11.577086448669434,0.07450982928276062,0.9716700315475464,9043.623345000015,c907536db2f83c931f86e33c68f993c76b199c3e322661e196e6670f1c38b072,c903924c92f92cd21d06c77d68795bc76f0c4c58e7d329c889c7a791e9385eee
n03888257_37561__fb89582dd5,0.3,1,376,0.3046875,78,21.6525821685791,0.1921568512916565,0.9651713371276855,35294.70411300008,fa9d45c785790e7c5f024afab48eb195b5e17e2343c75e1c0e8670f8454b6319,fa9d45c7a5710c5a5e4842d8f92eb9f089e3da8bd8ba1e33065d11786d645d8d
n03888257_37950__52d274f123,0.3,1,95,0.3046875,78,11.592827796936035,0.06666669249534607,0.9825509786605835,8546.762787999796,c74c61cc30b3fc33681f724d9ccc9c266b33699b3799964d9e4ccb6661a13599,c24c42cc71f318335d9b330ddc6cd33673336591609be6a6c86e1d26bd97e09b
n03888257_38391__fe6d532d52,0.3,1,86,0.3046875,78,10.304495811462402,0.05882355570793152,0.9879104495048523,8496.180789999926,c760d9c7aabb1c8c43617893c4758aee117cb0836f73c42f4c7c9e03b3a1873f,c225dd9aaa7e1cc4410a7f86c779aadeb4d0bfa86f6344be48d890c5348097fb
n03888257_39552__1d1ea95493,0.3,1,101,0.3046875,78,12.19456958770752,0.06666669249534607,0.9706798195838928,10319.55351600027,97268e1b06cbd1a431f03e50c3f469e1dc4e599eb3d33eb15734924669c3f52c,bd378ecf02cfd1a431a216d1e76064cb8889750e923f25e707249bca6eceed55
n03888257_400__78a3a2a241,0.3,1,139,0.3046875,78,13.00319766998291,0.094117671251297,0.9815012812614441,12991.688095000427,b9ccbb9ed98c4f1d273987b2ce3179c63c61b04e5a1cc816e449bee932660d3a,b18eb8bfd9cd4f9b27098341c871d9ca268cb296532ced8aa515b6975b1d493a
n03888257_4042__5147dfc13d,0.3,1,570,0.3046875,78,28.451574325561523,0.27843138575553894,0.9027466773986816,54607.86476500016,b33df372e621c4ce4ced1dd8cce7357698863d80d839e1a183ce372df2c0e621,bb07f27ae6a9c7d8ccc51942cab7382a1b4dfdc8d018e19c03932b30bf5e6627
n03888257_41091__70c93b2146,0.3,1,58,0.3046875,78,7.2108893394470215,0.035294145345687866,0.9929637908935547,5301.34335799994,f636e7302d99498cc3c69346b34bd3ca9a653c7d3c796c776c6dcd0c93982308,f632e43e28994ec9d6ce834693c6938f1a8a3c411c1b3c2b6c1478bd63dcf3de
n03888257_44391__9080c3a23e,0.3,1,77,0.3046875,78,9.254947662353516,0.05098041892051697,0.990077018737793,7355.955431999973,c14bd5c4b6d8995af0b4f7332d6326e58e372884629c2afb3ac46cb3c9c8739c,c14dc68db7ba887bfdc0b733204e760488211bac73b01d4139e96cf3c9fee35c
n03888257_4580__5ecf62aef5,0.3,1,54,0.3046875,78,6.44059944152832,0.035294145345687866,0.9943699240684509,4171.491408000293,dc0f5e8f8738e1e031c60e1e3e17ac87c3b0e1e0f1f01e391e0d5f8fc78bc3e0,d0a75e2d8730e3f028c0bd1e1e1f9f5bc148e3c208e2bc1f3e3f32ab4a63e2e3
n03888257_4682__9bdaf0e596,0.3,1,123,0.3046875,78,13.374553680419922,0.08627450466156006,0.9838062524795532,12177.2521769999,baabb550bd555002f021c2ab817d6ff7dd202f42902a657dda852dfed2b77c20,befeb744b94d54aaf1b40a9c81d77bd5dfe82f1182802937ca173f78c48461a8
n03888257_482__0115bb9d41,0.3,1,63,0.3046875,78,7.520271301269531,0.03921571373939514,0.9924760460853577,5530.36960999998,9f1c9f126047e0e387f80ff85e10fc0c1e1f60ffe1cf43b039f84cf0b4032f0f,9fac9e0c6083e0f507f61fec3702f80f0f375317c0e5d6f2ae685a20933d0f8e
n03888257_5442__6a5aa01c25,0.3,1,69,0.3046875,78,5.386569499969482,0.04313728213310242,0.991849422454834,5418.059906999588,c78f03c6cce61ce678781e387b1c738731c773d10e38ce7c4c5c3b9d321178d4,c3c60387c8c71c635c312f39469eb1ce7b873bb1ca11ce345e8639927bd9927a
n03888257_58392__7f6800e380,0.3,1,217,0.3046875,78,15.768430709838867,0.1568627655506134,0.9468809366226196,22081.229856999926,a396a1567d56e14c618ccba10bd3ca5766d5f29db0e55aab88fb28b7d0a73422,a33dabb07961e503632bce824a41cfd720ddd1ed38ff4edf882a08bdda323522
n03888257_61350__303ebd1240,0.3,1,215,0.3046875,78,15.582327842712402,0.13725492358207703,0.9552969336509705,23132.548681000117,b98cae31b7c16dde067fc87ec5fa0be11f708b8447830091141fbc17707b379c,f88cafe333ba7b1e0677c9e8cd66434417399b89475118871f8db47f30652c51
n03888257_6331__9066354eb1,0.3,1,88,0.3046875,78,10.62191104888916,0.05882355570793152,0.9823289513587952,8527.533991000382,916010975bb06e7b63f4c543b56824c74cc8129d5b9dd1d37919193a5e6bcf2f,9302168f597c2f2b63b4e60ff03164c50cfac3cf63ce91994df11a76524fc9b1
n03888257_66552__f0fa908224,0.3,1,79,0.3046875,78,9.481130599975586,0.05098041892051697,0.9742470383644104,7289.047563000167,f1e333a6678fce9d9c7498f39347b3d21a599878b4c932643c306c196da16ce1,d0973187639fc51998609cd393e65317167998a568ee797026396f304cf7c9b3
n03888257_73320__169b28477f,0.3,1,52,0.3046875,78,7.599376201629639,0.03137257695198059,0.9941200613975525,4398.035190999508,fdf3f16886188ed39bcd339ce318632564e364cccd8c989b9379933a1243726d,f8d2e26d87288d8b98e5319ae33dff652cb606ecf08cfd929a291be1f221c0e4
n03888257_7982__c0e751ff6f,0.3,1,75,0.3046875,78,9.099206924438477,0.04705885052680969,0.9890154600143433,8030.500418999509,a319b31b94dc4c664ca73bb8231b239b328cdcecccb5395aa36add53571934ac,9338a3899db44c671ce3330c337b231377f1d5e78c47104f32b64ab3e39955ac
n03888257_8001__d6da06ca0a,0.3,1,1469,0.3046875,78,30.70464515686035,0.4745098352432251,0.8750582933425903,80263.18946699939,ef9213411db54cb66a7e8f3e2d8985a392d2d365ee626c2e4d096c8d91b692d3,e292136b9d8d6a966e6bec022d8d44e4927549d4ce5a6e3289ad05f89bb6e793
n03888257_9301__9758681c02,0.3,1,27,0.3046875,78,3.796114921569824,0.01568630337715149,0.9970548748970032,2575.276782000401,d113c04ab32fa9cd6e2590d42777fe9cce13ccbb63a884752dc7cc3a96619a0d,d15acccc930cbdad643381b546d4d8d6ce198c2b61a3342dcd7fcf09d6469877
