image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03888257_2520__98238939da,0.12,1,9,0.1328125,34,1.6363093852996826,0.003921598196029663,0.9929987192153931,765.070236000156,d2910fe2e96b37989694cb4e6939b4b696c6cb096d62b4b69398c94b6d663694,d2940a66e96e33b196d6c9686908b4b792d6c90b6d63b6b693d9c9496c6e36b4
n03888257_26182__560b9a5e03,0.12,1,49,0.125,32,5.084475040435791,0.027451008558273315,0.9940686225891113,4998.733166999955,dc383c3039c7c38ec39ec3c7e1e338e13c301e181f0f1f0ee31ee13ce0f3f0e3,dc383c397387e38fc31cc3fbe1e338e11c781e381e072f0fe11ec09ee0f170e1
n03888257_26651__0019fc0a31,0.12,1,30,0.125,32,4.145225524902344,0.01568630337715149,0.9974517822265625,2719.059806000132,eca664e492569b92991b9a4996dc6cb46929d927933692b76b6693669266366d,eca664ec925699b2991b9b4996d4ad95492d9b24933493345b26d364b366f36d
n03888257_28482__4205a63b17,0.12,1,93,0.125,32,9.548182487487793,0.06666666269302368,0.9825180768966675,9109.289256000011,be5a94b3e1e5635e96324965d0cf879e272cd8714c56949861c8630c9f339cf7,ae5a94b7c1e563da16b24865d0c7a79e632cd8614c46b5d061ed730d8d78ccf6
n03888257_29090__7e75768d99,0.12,1,104,0.125,32,9.098767280578613,0.07450979948043823,0.9886908531188965,10665.35850199989,9ba69a674cf36db9664c2636931366c69363692d192c39b23c96939e6d9cca49,99069a674cf36d99666c7666b33326c69b23650c99293db234b29b1e659c9bc9
n03888257_29170__120e844d3d,0.12,1,12,0.1328125,34,2.042820930480957,0.007843166589736938,0.9987817406654358,1398.0172460001086,946e06d73390b313cc57864cb70159f339b797194ecc3ce799724b9f848d18f1,8c592ca73390b3b3cc5786ccb70979b73bb797184cccb8e79132471d8c8d1ce1
n03888257_30270__5a9d7b54e7,0.12,1,75,0.125,32,8.918001174926758,0.05098041892051697,0.9628927707672119,9292.74111399991,f5a65879dd8626cc08f333262e985ee3f38c887341c6871c1f33fecbc44ab89c,b5a652d9dc8626cc18d333062f197ec3f3bc8831404ec71c1db3f7cbc672b998
n03888257_30680__5e110d7e2b,0.12,1,41,0.125,32,5.40687370300293,0.02352944016456604,0.9917981624603271,4982.579577000251,9ab56d6a614a86959e2d196a63d6679a8d2a58a593e7925a6e7864e1cd85999e,9a15692a655a86959ead196a63d466830c3b49b593c5931e667bece3cd87199e
n03888257_32032__05ab753c14,0.12,1,17,0.125,32,2.4144413471221924,0.007843166589736938,0.9977161884307861,1819.2664409998542,8495d36a2695d06a3bfd4c9db9995599c8951f9be8d52c9bd36320345762ba34,8495d36a26b5d06a3b694c9db999534be8911babecdd9c95d76a20945363aab4
n03888257_32042__7ccb2818df,0.12,1,49,0.125,32,6.215092182159424,0.0313725471496582,0.9816688895225525,6857.043830999828,801b806f477fed929444c22361bfb64d4b31d51026cdd9bba63163cc99f7a673,801f806f577d6d929444cb19699ab66ed930949636cdd9f3a63062cc99f72673
n03888257_32350__735b1430eb,0.12,1,39,0.1328125,34,4.886178493499756,0.02352944016456604,0.994096577167511,3718.900620000113,c04479893dbb0ef643f9112e8c8276517a64cdbe235396c159ad7b666eda2599,c044781f3eb30ec643dd917e8c8e76915aeccdbc2313964119a96b76ecda3539
n03888257_32670__71e33a0845,0.12,1,53,0.125,32,6.533689975738525,0.03137257695198059,0.9841581583023071,7072.590724999827,ff330d13c6ec558e499e5b2d12593614e661e46accd6c8c54d891bda999639ad,ff330bb3c6ec55aa49945b2d13593244e669646becd48ca54d8b899e59963b25
n03888257_32911__85cb9e7489,0.12,1,18,0.125,32,2.6370441913604736,0.007843166589736938,0.9981916546821594,1602.0920050000313,c147e1c7c1cfe18747070f0f0f8f0f8f07e607f31d991c813f033f031f810fcf,c147e1c7c187e18f43071f070f9f0fcc077723671bc19dc93e031f230f830fcf
n03888257_33070__278d3485d5,0.12,1,25,0.125,32,3.7452189922332764,0.011764734983444214,0.9943477511405945,3012.9400270002407,bbfe19b9c8016bfbb557e44c66e49444c375c055c076b166c50364be95579157,bbbe18b9c0016bf3b517e44466ee9744c67cc0578556e176c10376fa9157b447
n03888257_34320__d0d84e7d04,0.12,1,33,0.125,32,4.513060569763184,0.019607871770858765,0.9971725344657898,3330.2845180000986,bf1e8f87d87f71f0c0f0381f27060f380f8f63e2d183fe0ff860a3180c7c01fe,bf24878bf8ff71f0c1f0381f37240fd81b8f43f4c393fc077860a718007e01fe
n03888257_3492__b9f0bcd261,0.12,1,36,0.125,32,4.983579158782959,0.019607871770858765,0.9969595670700073,4106.140086999858,bf191cce6049f099e0c7279927fce670e26177019f334b679133db0799879986,bf193ce670e1f099e0c7279927dce679e221a6211f230a66f1379827cb8799a6
n03888257_35800__9437336942,0.12,1,10,0.125,32,1.7243980169296265,0.003921598196029663,0.9990427494049072,679.7048580001501,e4d964d99b269b26646d64cc66ce9a7299996d99c933936ab24e66666da45989,e4d964db9b369b266e6564cc64cc9262999b699999339367326c64666536a9bc
n03888257_36831__b13c41c110,0.12,1,30,0.125,32,4.01841402053833,0.01568630337715149,0.9939254522323608,3883.670424000229,c907536db2f83c931f86e33c68f993c76b199c3e322661e196e6670f1c38b072,c907124c92f93c931d86e73c68f993c76b085c3cb73769c190e6e71fac389666
n03888257_37561__fb89582dd5,0.12,1,57,0.125,32,7.485172271728516,0.035294145345687866,0.9955070614814758,7092.969101999643,fa9d45c785790e7c5f024afab48eb195b5e17e2343c75e1c0e8670f8454b6319,fa9d45c785710c7e5e0a42faf98eb195a1e3fa0952c71e310ed751f8454e6319
n03888257_37950__52d274f123,0.12,1,28,0.1328125,34,4.183499813079834,0.01568630337715149,0.9964885711669922,2844.708694000019,c74c61cc30b3fc33681f724d9ccc9c266b33699b3799964d9e4ccb6661a13599,c64c61cc31b33833681b334d9cccda366333699b739996c4ce6c5966e997649b
n03888257_38391__fe6d532d52,0.12,1,20,0.125,32,3.2538034915924072,0.011764734983444214,0.9981534481048584,2222.9026790000717,c760d9c7aabb1c8c43617893c4758aee117cb0836f73c42f4c7c9e03b3a1873f,c265d99faa3a1cc443607d83c4798ace11f8b2836f73c42e48fc9ac1b5a1977f
n03888257_39552__1d1ea95493,0.12,1,20,0.125,32,3.1823160648345947,0.011764734983444214,0.9965425133705139,2125.8833679999043,97268e1b06cbd1a431f03e50c3f469e1dc4e599eb3d33eb15734924669c3f52c,97368e4f06cfd1a431b236d1e7e069c9d88e590eb3db34b357249a4a68c6f52c
n03888257_400__78a3a2a241,0.12,1,24,0.125,32,3.5929338932037354,0.011764734983444214,0.9978696703910828,2874.1369120002673,b9ccbb9ed98c4f1d273987b2ce3179c63c61b04e5a1cc816e449bee932660d3a,b9ceb99ed98c4f9f27018732ce71d9c63cc0b25e531ccc02e409b6e55b370d3a
n03888257_4042__5147dfc13d,0.12,1,101,0.125,32,9.853338241577148,0.06666669249534607,0.9871983528137207,10425.922015000197,b33df372e621c4ce4ced1dd8cce7357698863d80d839e1a183ce372df2c0e621,b33ff372e6a1c6ce4ccd19c8cea73026188f3dc8d818e1b103d63f34fe46e621
n03888257_41091__70c93b2146,0.12,1,16,0.1328125,34,2.48506498336792,0.007843166589736938,0.9984055757522583,1873.4357759999511,f636e7302d99498cc3c69346b34bd3ca9a653c7d3c796c776c6dcd0c93982308,f636e4342d994cc9c2c68346b3cad38b9ac73c413c3b6c636c65cd9cf39c7318
n03888257_44391__9080c3a23e,0.12,1,20,0.125,32,3.015734910964966,0.011764734983444214,0.9984932541847229,2161.49132999999,c14bd5c4b6d8995af0b4f7332d6326e58e372884629c2afb3ac46cb3c9c8739c,c14bc784b7b8885bf884f7332d6f66e58c230a8c629c2ff13ac96cb3c9cae31c
n03888257_4580__5ecf62aef5,0.12,1,17,0.1328125,34,2.563866138458252,0.007843166589736938,0.9982503056526184,1620.6424130000414,dc0f5e8f8738e1e031c60e1e3e17ac87c3b0e1e0f1f01e391e0d5f8fc78bc3e0,d4875e8f8738e3f031c00e1e3e17ac0bc368e1c248f2bc3d1e0f1fafc3a3c3e3
n03888257_4682__9bdaf0e596,0.12,1,29,0.1328125,34,4.158364772796631,0.01568630337715149,0.9975034594535828,3148.5925649999444,baabb550bd555002f021c2ab817d6ff7dd202f42902a657dda852dfed2b77c20,baaeb754bd5554a2f03002ad81f57fd7dd202f528080653fca953dfad0a67ca8
n03888257_482__0115bb9d41,0.12,1,19,0.125,32,2.83760929107666,0.011764734983444214,0.998432993888855,2163.550240999939,9f1c9f126047e0e387f80ff85e10fc0c1e1f60ffe1cf43b039f84cf0b4032f0f,9f1c9e1c6007e0e387f61ffc7e00fc0c0f1f51f7e1efc7b029e85e30b2010f0e
n03888257_5442__6a5aa01c25,0.12,1,14,0.125,32,1.7882311344146729,0.007843166589736938,0.9982750415802002,1285.150738000084,c78f03c6cce61ce678781e387b1c738731c773d10e38ce7c4c5c3b9d321178d4,c38f03c6cce71ce278781e39621ef1c6738773914a39ce3c5e46399d3b915856
n03888257_58392__7f6800e380,0.12,1,59,0.125,32,6.727327346801758,0.03921571373939514,0.9886276125907898,6233.867547000045,a396a1567d56e14c618ccba10bd3ca5766d5f29db0e55aab88fb28b7d0a73422,a31ca1527d46e54e610fce814ac1ced762d5f2cdb0f55e9f88ba08b7d0b73522
n03888257_61350__303ebd1240,0.12,1,35,0.125,32,4.427464962005615,0.019607871770858765,0.9936885833740234,4252.62266999971,b98cae31b7c16dde067fc87ec5fa0be11f708b8447830091141fbc17707b379c,b88caf31b3a369de067fc968c57e03c41f719b8047831885151fbc17707d3f55
n03888257_6331__9066354eb1,0.12,1,25,0.125,32,3.8025426864624023,0.011764734983444214,0.9968465566635132,2787.9397560000143,916010975bb06e7b63f4c543b56824c74cc8129d5b9dd1d37919193a5e6bcf2f,91c2128f59fc6e2b63f4c70bb52824c54ce8128d6b9dd1997d111b325a6fcfa7
n03888257_66552__f0fa908224,0.12,1,25,0.125,32,3.5920732021331787,0.011764734983444214,0.99260413646698,2814.6589140001197,f1e333a6678fce9d9c7498f39347b3d21a599878b4c932643c306c196da16ce1,f1c633a6678fce999c7498d39367b34616799871a4cf716424386c396cb349b1
n03888257_73320__169b28477f,0.12,1,19,0.125,32,3.0873453617095947,0.011764734983444214,0.998315155506134,2008.4321409999575,fdf3f16886188ed39bcd339ce318632564e364cccd8c989b9379933a1243726d,fdf3f36986288fc39bcd3198e3396b656cf344ccdd8c99929a799b2072017064
n03888257_7982__c0e751ff6f,0.12,1,17,0.125,32,2.5456600189208984,0.007843166589736938,0.9985100626945496,1868.5066469997764,a319b31b94dc4c664ca73bb8231b239b328cdcecccb5395aa36add53571934ac,8339b399949c4c674ce733bc233b231b738dd4e58c45395a233ed9b3579914ac
n03888257_8001__d6da06ca0a,0.12,1,53,0.125,32,5.67213773727417,0.03137257695198059,0.9953169822692871,3618.1125429998247,ef9213411db54cb66a7e8f3e2d8985a392d2d365ee626c2e4d096c8d91b692d3,e79213491d9d68966a7ead2e2d8984a392d3dae5ee4a6e2e89090cd99bb6c693
n03888257_9301__9758681c02,0.12,1,10,0.1328125,34,1.7216846942901611,0.003921598196029663,0.9991791844367981,891.3415299998633,d113c04ab32fa9cd6e2590d42777fe9cce13ccbb63a884752dc7cc3a96619a0d,d15bcc4ab32db9ad6e3791952676da94ce118cbb63aa04252defce1a96429a65
